,SMILES,T,Vapor_Presssure
6564,CCCCCCCC(C)CCC,386.83527,8.392743480574062
6565,CCOC(=O)C(C)OC(=O)C,353.34912,7.655522751948176
6566,CCOC(=O)C(C)OC(=O)C,382.21762,9.028250256910072
6567,CCOC(=O)C(C)OC(=O)C,316.19098,5.398706893288232
6568,CCOC(=O)C(C)OC(=O)C,415.8812,10.33268718536803
6569,CCOC(=O)C(C)OC(=O)C,341.42593,7.000749172787817
6570,CCCCCOC(=O)C=C,360.17343,8.804757862300425
6571,CCCCCOC(=O)C=C,383.06915,9.70128494091899
6572,CCCCCOC(=O)C=C,330.7032,7.468064988044727
6573,CCCCCOC(=O)C=C,409.76785,10.620194952050914
6574,CCCCCOC(=O)C=C,350.71713,8.400321247766726
6575,COO,267.46848,7.2115823455498
6576,COO,283.39594,8.166418899172912
6577,COO,246.96744,5.800767482890656
6578,COO,301.96893,9.152347436313724
6579,COO,260.89017,6.783107941243596
6580,CCOO,286.64417,7.3364894065295125
6581,CCOO,308.5444,8.606826360948933
6582,CCOO,258.45523,5.384483617296201
6583,CCOO,334.0823,9.87782462678082
6584,CCOO,277.599,6.753331167159011
6585,C=CC1CC2CC1C=C2,357.9392,9.789345784197451
6586,C=CC1CC2CC1C=C2,372.8712,10.31457184336125
6587,C=CC1CC2CC1C=C2,338.71948,9.025459760538228
6588,C=CC1CC2CC1C=C2,390.2834,10.864031976474488
6589,C=CC1CC2CC1C=C2,351.77203,9.55582833960194
6590,C1C=CCC2C1CC=C2,348.3991,8.726704832759658
6591,C1C=CCC2C1CC=C2,355.16827,9.004528241917034
6592,C1C=CCC2C1CC=C2,339.68616,8.35209815113663
6593,C1C=CCC2C1CC=C2,363.0618,9.314884871498371
6594,C1C=CCC2C1CC=C2,345.60333,8.608648238879473
6595,CC(C)C(C)(C(C)C)O,361.31442,9.230330659004581
6596,CC(C)C(C)(C(C)C)O,385.6038,10.134667262733116
6597,CC(C)C(C)(C(C)C)O,330.05035,7.870299261180451
6598,CC(C)C(C)(C(C)C)O,413.92764,11.05512566522877
6599,CC(C)C(C)(C(C)C)O,351.2825,8.820316068676902
6600,CC1CCCC(C1)(C)C,352.6919,9.764607887413753
6601,CC1CCCC(C1)(C)C,369.4157,10.34768752759487
6602,CC1CCCC(C1)(C)C,331.1658,8.909270472661326
6603,CC1CCCC(C1)(C)C,388.9174,10.953340932312567
6604,CC1CCCC(C1)(C)C,345.78467,9.504058394265048
6605,CCCC1=CCCC1,362.65723,10.230246128606886
6606,CCCC1=CCCC1,374.8019,10.644409402528375
6607,CCCC1=CCCC1,347.02518,9.644210326877545
6608,CCCC1=CCCC1,388.9638,11.087861299318895
6609,CCCC1=CCCC1,357.64127,10.0490777187277
6610,CCCCC(C)C(C)C,350.06714,9.460126844437806
6611,CCCCC(C)C(C)C,376.14835,10.409648471802246
6612,CCCCC(C)C(C)C,316.49667,7.947891216184281
6613,CCCCC(C)C(C)C,406.56165,11.333667582842876
6614,CCCCC(C)C(C)C,339.29517,9.015239655713977
6615,CCC(CC)CC(C)C,344.45544,9.46281361788761
6616,CCC(CC)CC(C)C,370.13843,10.41278561820536
6617,CCC(CC)CC(C)C,311.3975,7.949550670665749
6618,CCC(CC)CC(C)C,400.08743,11.337102463775484
6619,CCC(CC)CC(C)C,333.8479,9.01766235457442
6620,CCCC(C)(CC)CC,349.67886,9.47235465020636
6621,CCCC(C)(CC)CC,376.15823,10.42345934334013
6622,CCCC(C)(CC)CC,315.59586,7.953276344456036
6623,CCCC(C)(CC)CC,407.03586,11.347019097368822
6624,CCCC(C)(CC)CC,338.7424,9.02600512305108
6625,CCC(C)C(CC)CC,350.06714,9.465346068986522
6626,CCC(C)C(CC)CC,376.14835,10.4135630969506
6627,CCC(C)C(CC)CC,316.49667,7.956336044539103
6628,CCC(C)C(CC)CC,406.56165,11.336846994377957
6629,CCC(C)C(CC)CC,339.29517,9.021261475854992
6630,C1CC(CCC1N)N,410.52704,9.772622859220284
6631,C1CC(CCC1N)N,428.44543,10.355574301033915
6632,C1CC(CCC1N)N,387.46338,8.932901887344045
6633,C1CC(CCC1N)N,449.34006,10.970357865112174
6634,C1CC(CCC1N)N,403.12643,9.514907645730867
6635,C#CC#CC#C,256.05856,7.460229728548031
6636,C#CC#CC#C,258.0495,7.574122999866965
6637,C#CC#CC#C,253.49593,7.310998438944942
6638,C#CC#CC#C,260.37112,7.704733838727432
6639,C#CC#CC#C,255.23627,7.412671069977286
6640,C1=CC=C(C=C1)CN=C=O,351.35135,6.937922938449093
6641,C1=CC=C(C=C1)CN=C=O,363.29694,7.413844869154341
6642,C1=CC=C(C=C1)CN=C=O,335.9756,6.275525100866863
6643,C1=CC=C(C=C1)CN=C=O,377.2267,7.930750933940777
6644,C1=CC=C(C=C1)CN=C=O,346.41763,6.731782074323686
6645,CC(C)(C)C1CCCCC1,384.2212,9.780052302518664
6646,CC(C)(C)C1CCCCC1,401.94046,10.356595406794161
6647,CC(C)(C)C1CCCCC1,361.4138,8.935944602423058
6648,CC(C)(C)C1CCCCC1,422.60294,10.956422390817735
6649,CC(C)(C)C1CCCCC1,376.90283,9.522717407810221
6650,CCCC(CCC)CCC,365.9847,9.465975867523541
6651,CCCC(CCC)CCC,392.66318,10.416202355668862
6652,CCCC(CCC)CCC,331.64545,7.955514172237624
6653,CCCC(CCC)CCC,423.77298,11.34225977380937
6654,CCCC(CCC)CCC,354.96603,9.02124070064007
6655,CCC(C(C)(C)C)C(C)(C)C,453.0,11.522771668271682
6656,CCC(C(C)(C)C)C(C)(C)C,453.0,11.522771668271682
6657,CCC(C(C)(C)C)C(C)(C)C,453.0,11.522771668271682
6658,CCC(C(C)(C)C)C(C)(C)C,453.0,11.522771668271682
6659,CCC(C(C)(C)C)C(C)(C)C,453.0,11.522771668271682
6660,CCCCC1=CC=CC=C1O,424.20813,9.040412473334026
6661,CCCCC1=CC=CC=C1O,451.68298,9.987838021708903
6662,CCCCC1=CC=CC=C1O,388.84384,7.539369324395578
6663,CCCCC1=CC=CC=C1O,483.72144,10.913496441353185
6664,CCCCC1=CC=CC=C1O,412.86053,8.597818115273533
6665,CCCCCCC(C)C,353.06714,9.454267145057425
6666,CCCCCCC(C)C,379.14835,10.409456352440962
6667,CCCCCCC(C)C,319.49667,7.931839626026239
6668,CCCCCCC(C)C,409.56165,11.338449384051632
6669,CCCCCCC(C)C,342.29517,9.006530319257914
6670,C1=C(OC(=C1)C(=O)O)C(=O)O,384.34055,-1.5774646824074523
6671,C1=C(OC(=C1)C(=O)O)C(=O)O,389.11877,-1.1114331742232935
6672,C1=C(OC(=C1)C(=O)O)C(=O)O,378.19025,-2.1947981051090864
6673,C1=C(OC(=C1)C(=O)O)C(=O)O,394.69067,-0.5823596814348662
6674,C1=C(OC(=C1)C(=O)O)C(=O)O,382.36707,-1.7733698896162409
6675,CCCCCC(CC)C(=O)O,413.2212,7.794439747062558
6676,CCCCCC(CC)C(=O)O,430.94046,8.553741027970506
6677,CCCCCC(CC)C(=O)O,390.4138,6.715651248300965
6678,CCCCCC(CC)C(=O)O,451.60294,9.363911701469096
6679,CCCCCC(CC)C(=O)O,405.90283,7.4614910973641315
6680,C1CC[C@@H]2CCC[C@H]2C1,397.091,10.506327528643872
6681,C1CC[C@@H]2CCC[C@H]2C1,420.58398,11.17625952153136
6682,C1CC[C@@H]2CCC[C@H]2C1,366.85196,9.491124260561236
6683,C1CC[C@@H]2CCC[C@H]2C1,447.9792,11.853984647220187
6684,C1CC[C@@H]2CCC[C@H]2C1,387.388,10.201247295559266
6685,C1CCCCC(=O)CCC1,357.46848,7.135085910436064
6686,C1CCCCC(=O)CCC1,373.39594,7.851747806204468
6687,C1CCCCC(=O)CCC1,336.96744,6.082799324272173
6688,C1CCCCC(=O)CCC1,391.96893,8.595572056078872
6689,C1CCCCC(=O)CCC1,350.89017,6.814667963253459
6690,CCCCCC(C=C)O,406.35135,10.175287613651962
6691,CCCCCC(C=C)O,418.29694,10.594194556146064
6692,CCCCCC(C=C)O,390.9756,9.580847727636588
6693,CCCCCC(C=C)O,432.2267,11.04163338867319
6694,CCCCCC(C=C)O,401.41763,9.99173362742783
6695,CC(CO)C(=O)C,406.77435,9.671298158156912
6696,CC(CO)C(=O)C,422.90088,10.278001550487883
6697,CC(CO)C(=O)C,386.01703,8.798408519051737
6698,CC(CO)C(=O)C,441.70605,10.918482946480038
6699,CC(CO)C(=O)C,400.1138,9.403271831250317
6700,CCCC(C)C=C,301.17343,9.441546746288555
6701,CCCC(C)C=C,324.06915,10.399676653066285
6702,CCCC(C)C=C,271.7032,7.9127970547881326
6703,CCCC(C)C=C,350.76785,11.330771474080487
6704,CCCC(C)C=C,291.71713,8.992159906627057
6705,CCC(=C)C=C,348.0,11.519662215977457
6706,CCC(=C)C=C,348.0,11.519662215977457
6707,CCC(=C)C=C,348.0,11.519662215977457
6708,CCC(=C)C=C,348.0,11.519662215977457
6709,CCC(=C)C=C,348.0,11.519662215977457
6710,CCC(C)C(=C)CC,325.6203,9.44506384262254
6711,CCC(C)C(=C)CC,350.10873,10.39733054890957
6712,CCC(C)C(=C)CC,294.09995,7.928396678031929
6713,CCC(C)C(=C)CC,378.66476,11.323995951879889
6714,CCC(C)C(=C)CC,315.50613,8.998879191588916
6715,CCCC(=C)CC,309.39688,9.450724898486744
6716,CCCC(=C)CC,333.08896,10.405679661295895
6717,CCCC(=C)CC,278.90155,7.926512105731467
6718,CCCC(=C)CC,360.7163,11.333446204588105
6719,CCCC(=C)CC,299.61163,9.00273780630624
6720,CCC(C)C(=C)C,301.86758,9.45959215452492
6721,CCC(C)C(=C)C,324.5642,10.405940956542505
6722,CCC(C)C(=C)C,272.6536,7.953429874678809
6723,CCC(C)C(=C)C,351.03073,11.327346702367288
6724,CCC(C)C(=C)C,292.4935,9.016361524981438
6725,CCC(C)(C)C=C,296.2559,9.449993682659601
6726,CCC(C)(C)C=C,318.5543,10.404277604529375
6727,CCC(C)(C)C=C,267.5544,7.9295079297419075
6728,CCC(C)(C)C=C,344.55652,11.332625302444166
6729,CCC(C)(C)C=C,287.04623,9.002762583403353
6730,CCCC(C)(C)C=C,318.70273,9.438465270653046
6731,CCCC(C)(C)C=C,342.5939,10.395471830714799
6732,CCCC(C)(C)C=C,287.95117,7.913749443705967
6733,CCCC(C)(C)C=C,370.45343,11.326515467653051
6734,CCCC(C)(C)C=C,308.83527,8.989977395349609
6735,CC(C)CC=C(C)C,326.6203,9.456936668957265
6736,CC(C)CC=C(C)C,351.10873,10.404712119918361
6737,CC(C)CC=C(C)C,295.09995,7.948644812808672
6738,CC(C)CC=C(C)C,379.66476,11.327575909796227
6739,CC(C)CC=C(C)C,316.50613,9.013060114274822
6740,CCC(=C)CC(C)C,324.31442,9.463717658486384
6741,CCC(=C)CC(C)C,348.6038,10.412441958878459
6742,CCC(=C)CC(C)C,293.05035,7.953767237295784
6743,CCC(=C)CC(C)C,376.92764,11.336157583100789
6744,CCC(=C)CC(C)C,314.2825,9.019372662688495
6745,CC(C)C1=CC=C(C=C1)C(C)(C)O,327.5054,3.4477340827595633
6746,CC(C)C1=CC=C(C=C1)C(C)(C)O,331.08908,3.730078243449679
6747,CC(C)C1=CC=C(C=C1)C(C)(C)O,322.89267,3.075089704953264
6748,CC(C)C1=CC=C(C=C1)C(C)(C)O,335.268,4.051696410245263
6749,CC(C)C1=CC=C(C=C1)C(C)(C)O,326.0253,3.329311359438151
6750,CCCCCCCC#C,380.96307,10.207632792312248
6751,CCCCCCCC#C,393.30685,10.620786527186052
6752,CCCCCCCC#C,365.07477,9.626850202188939
6753,CCCCCCCC#C,407.70093,11.06566277854
6754,CCCCCCCC#C,375.8649,10.027612117577856
6755,CCC1=CC=C(C=C1)C=C,350.46625,7.694583661142573
6756,CCC1=CC=C(C=C1)C=C,383.3166,9.003605632962195
6757,CCC1=CC=C(C=C1)C=C,308.18283,5.646111990956289
6758,CCC1=CC=C(C=C1)C=C,421.62344,10.294774716032707
6759,CCC1=CC=C(C=C1)C=C,336.89847,7.087352804717192
6760,C(CC#N)C=O,362.50317,8.763029489071267
6761,C(CC#N)C=O,383.00977,9.406470364507856
6762,C(CC#N)C=O,336.10806,7.819252094575694
6763,C(CC#N)C=O,406.92252,10.07488319900441
6764,C(CC#N)C=O,354.0336,8.475526680259607
6765,CC(C)CCC(C)(C)C,333.06714,9.368248750983003
6766,CC(C)CCC(C)(C)C,359.14835,10.357389364036754
6767,CC(C)CCC(C)(C)C,299.49667,7.77618002954971
6768,CC(C)CCC(C)(C)C,389.56165,11.312293292598017
6769,CC(C)CCC(C)(C)C,322.29517,8.90202268427479
6770,CC(C)CCC=C,337.46848,10.843412256393052
6771,CC(C)CCC=C,353.39594,11.37012091320875
6772,CC(C)CCC=C,316.96744,10.071845652893652
6773,CC(C)CCC=C,371.96893,11.917851421398533
6774,CC(C)CCC=C,330.89017,10.60824513932902
6775,CCC(=C)C(=O)O,386.5856,9.133468503100605
6776,CCC(=C)C(=O)O,406.4949,9.962644951394125
6777,CCC(=C)C(=O)O,360.9593,7.873192131027118
6778,CCC(=C)C(=O)O,429.71118,10.799470221823471
6779,CCC(=C)C(=O)O,378.36273,8.755218229804465
6780,CC1(CC(=O)CC(N1O)(C)C)C,300.5401,0.2274649621485878
6781,CC1(CC(=O)CC(N1O)(C)C)C,308.7029,1.126492453503083
6782,CC1(CC(=O)CC(N1O)(C)C)C,290.03333,-1.0042081703503172
6783,CC1(CC(=O)CC(N1O)(C)C)C,318.2216,2.116600484494583
6784,CC1(CC(=O)CC(N1O)(C)C)C,297.1687,-0.15826290833924617
6785,CCC(C)/C=C\C,303.4793,9.459385949376351
6786,CCC(C)/C=C\C,326.5741,10.414542114457022
6787,CCC(C)/C=C\C,273.75278,7.935577185295713
6788,CCC(C)/C=C\C,353.50497,11.342840916403235
6789,CCC(C)/C=C\C,293.94077,9.01142573543969
6790,CCC(C)/C=C/C,304.4793,9.459619878572797
6791,CCC(C)/C=C/C,327.5741,10.410824266837558
6792,CCC(C)/C=C/C,274.75278,7.943438483723114
6793,CCC(C)/C=C/C,354.50497,11.335895450955736
6794,CCC(C)/C=C/C,294.94077,9.01373321804872
6795,C=CCCCCC=C,342.95,9.957580266224637
6796,C=CCCCCC=C,365.04935,10.74642160208485
6797,C=CCCCCC=C,314.50482,8.728334379334994
6798,C=CCCCCC=C,390.8194,11.52705682625953
6799,C=CCCCCC=C,333.8226,9.59253328799072
6800,CC(C)CCC(C)(C)O,364.8329,9.18494428364877
6801,CC(C)CCC(C)(C)O,382.95038,10.009819699897513
6802,CC(C)CCC(C)(C)O,341.51297,7.895677695008047
6803,CC(C)CCC(C)(C)O,404.07718,10.824209263273529
6804,CC(C)CCC(C)(C)O,357.35007,8.80256667191697
6805,CCCCCC1CCCC1,384.43155,9.435831534817831
6806,CCCCCC1CCCC1,412.70276,10.391713631647752
6807,CCCCCC1CCCC1,348.0422,7.9147886979730355
6808,CCCCCC1CCCC1,445.66986,11.322539520657722
6809,CCCCCC1CCCC1,372.75507,8.98818469530723
6810,CC(=C)CC(=O)C,334.05634,9.38999129679032
6811,CC(=C)CC(=O)C,352.97015,10.152582712922747
6812,CC(=C)CC(=O)C,309.71133,8.236753773249676
6813,CC(=C)CC(=O)C,375.02563,10.92532213933893
6814,CC(=C)CC(=O)C,326.24457,9.043127757115126
6815,CC(C)COC(=O)CCC(=O)C,388.46625,7.666102370595045
6816,CC(C)COC(=O)CCC(=O)C,421.3166,9.03808209674236
6817,CC(C)COC(=O)CCC(=O)C,346.18283,5.40178697800512
6818,CC(C)COC(=O)CCC(=O)C,459.62344,10.33810910050417
6819,CC(C)COC(=O)CCC(=O)C,374.89847,7.010272418053422
6820,CCC(C)CC=C,303.4793,9.444367031448081
6821,CCC(C)CC=C,326.5741,10.400610896733012
6822,CCC(C)CC=C,273.75278,7.918823004418272
6823,CCC(C)CC=C,353.50497,11.329966814607907
6824,CCC(C)CC=C,293.94077,8.995896695257061
6825,COCCC(=O)OC,345.1149,8.9594458901278
6826,COCCC(=O)OC,366.01965,9.871436412280973
6827,COCCC(=O)OC,318.20728,7.502578059657994
6828,COCCC(=O)OC,390.39673,10.756894645463351
6829,COCCC(=O)OC,336.48087,8.531409589022335
6830,CC(=C)C(=O)NC,396.67886,8.364770593010464
6831,CC(=C)C(=O)NC,423.15823,9.453119516914828
6832,CC(=C)C(=O)NC,362.59586,6.658815898882281
6833,CC(=C)C(=O)NC,454.03586,10.525255274449986
6834,CC(=C)C(=O)NC,385.7424,7.859430193108013
6835,C=COCCCCOC=C,365.7266,8.813825366000971
6836,C=COCCCCOC=C,387.02954,9.706712560721332
6837,C=COCCCCOC=C,338.30646,7.480559039598326
6838,C=COCCCCOC=C,411.87097,10.620779333741492
6839,C=COCCCCOC=C,356.9281,8.410677041997952
6840,CC/C=C(\C)/CC,309.78516,9.459171458123533
6841,CC/C=C(\C)/CC,333.07904,10.407561658793755
6842,CC/C=C(\C)/CC,279.80237,7.948860390105942
6843,CC/C=C(\C)/CC,360.24207,11.330538269124997
6844,CC/C=C(\C)/CC,300.16437,9.0148338230537
6845,CCCCCCC(CCCC)CO,440.31442,9.104373399751902
6846,CCCCCCC(CCCC)CO,464.6038,9.95424461720011
6847,CCCCCCC(CCCC)CO,409.05035,7.700249689926164
6848,CCCCCCC(CCCC)CO,492.92764,10.758912273887045
6849,CCCCCCC(CCCC)CO,430.2825,8.697879171336014
6850,CC1=CC(=C(C=C1C)C=C)C,388.70273,8.28024313764322
6851,CC1=CC(=C(C=C1C)C=C)C,412.5939,9.23132862663003
6852,CC1=CC(=C(C=C1C)C=C)C,357.95117,6.798588875839444
6853,CC1=CC(=C(C=C1C)C=C)C,440.45343,10.172725827155215
6854,CC1=CC(=C(C=C1C)C=C)C,378.83527,7.840186477633665
6855,CCCCCCC1(CCCCC1)O,413.95,8.444332793503811
6856,CCCCCCC1(CCCCC1)O,436.04935,9.244153685941537
6857,CCCCCCC1(CCCCC1)O,385.50482,7.239987028916238
6858,CCCCCCC1(CCCCC1)O,461.8194,10.057419420995874
6859,CCCCCCC1(CCCCC1)O,404.8226,8.081442490977828
6860,CC[C@@H](CC1=CC=CC=C1)CO,365.23425,4.934679307442533
6861,CC[C@@H](CC1=CC=CC=C1)CO,373.19797,5.448895445729825
6862,CC[C@@H](CC1=CC=CC=C1)CO,354.98373,4.231514807146333
6863,CC[C@@H](CC1=CC=CC=C1)CO,382.48447,6.016146444240665
6864,CC[C@@H](CC1=CC=CC=C1)CO,361.9451,4.714304363745146
6865,CCC(C(C)C)(C(C)C)O,394.0802,9.844439207471522
6866,CCC(C(C)C)(C(C)C)O,410.40582,10.40925404281337
6867,CCC(C(C)C)(C(C)C)O,373.06662,8.981514670432876
6868,CCC(C(C)C)(C(C)C)O,429.44318,10.976938062401254
6869,CCC(C(C)C)(C(C)C)O,387.33743,9.586012808193013
6870,CC(C)CC(C(C)(C)C)O,362.19733,8.752422341858125
6871,CC(C)CC(C(C)(C)C)O,382.50482,9.64856547197043
6872,CC(C)CC(C(C)(C)C)O,336.05847,7.439457200358966
6873,CC(C)CC(C(C)(C)C)O,406.1854,10.580348235211094
6874,CC(C)CC(C(C)(C)C)O,353.80997,8.35226853222963
6875,CCC(C(C)(C)C)O,346.75046,9.235347723658654
6876,CCC(C(C)(C)C)O,365.4652,10.061071728464396
6877,CCC(C(C)(C)C)O,322.66174,7.911829508831634
6878,CCC(C(C)(C)C)O,387.2885,10.86072558614352
6879,CCC(C(C)(C)C)O,339.02097,8.847061443676191
6880,CC(C)(C)C1=CC=NC=C1,289.42297,3.569536975993884
6881,CC(C)(C)C1=CC=NC=C1,293.60394,3.876697966685011
6882,CC(C)(C)C1=CC=NC=C1,284.04144,3.1608647833219834
6883,CC(C)(C)C1=CC=NC=C1,298.47934,4.2240083562789295
6884,CC(C)(C)C1=CC=NC=C1,287.69617,3.4400695226830464
6885,CCC1=C(C=C(C=C1C)C)C,394.03244,8.79887882003301
6886,CCC1=C(C=C(C=C1C)C)C,415.53452,9.589328754879812
6887,CCC1=C(C=C(C=C1C)C)C,366.35605,7.604738579795395
6888,CCC1=C(C=C(C=C1C)C)C,440.60806,10.39095134032101
6889,CCC1=C(C=C(C=C1C)C)C,385.15173,8.439559342829682
6890,CC(C)OC[C@H]1CO1,292.95227,13.439752977859388
6891,CC(C)OC[C@H]1CO1,298.12866,13.754456436644215
6892,CC(C)OC[C@H]1CO1,286.28943,13.017927980101707
6893,CC(C)OC[C@H]1CO1,304.16492,14.107907839763119
6894,CC(C)OC[C@H]1CO1,290.8143,13.30650397568969
6895,CCCCC(C)(C)CC,346.373,9.45873887389179
6896,CCCCC(C)(C)CC,372.6533,10.414183208884525
6897,CCCCC(C)(C)CC,312.54626,7.9301470298977375
6898,CCCCC(C)(C)CC,403.29877,11.340766367469566
6899,CCCCC(C)(C)CC,335.5188,9.009925798752736
6900,CCCC(C)(C)CC(C)C,358.59644,9.460676606862231
6901,CCCC(C)(C)CC(C)C,385.67307,10.417040636531416
6902,CCCC(C)(C)CC(C)C,323.74466,7.931897720752737
6903,CCCC(C)(C)CC(C)C,417.2472,11.345109147098325
6904,CCCC(C)(C)CC(C)C,347.4133,9.011643053493442
6905,CC(C)CCC(C)C(C)C,363.29056,9.445964761432208
6906,CC(C)CCC(C)C(C)C,390.16812,10.39863259931643
6907,CC(C)CCC(C)C(C)C,328.69504,7.926935491679188
6908,CC(C)CCC(C)C(C)C,421.5101,11.324887538280722
6909,CC(C)CCC(C)C(C)C,352.18967,8.999306280674558
6910,CCCCC(C)CC(C)C,363.9847,9.446542223390349
6911,CCCCC(C)CC(C)C,390.66318,10.401814249971324
6912,CCCCC(C)CC(C)C,329.64545,7.924911398101571
6913,CCCCC(C)CC(C)C,421.77298,11.331321018705847
6914,CCCCC(C)CC(C)C,352.96603,8.998920470198717
6915,CCC(CC)C=C,301.86758,9.465602620540905
6916,CCC(CC)C=C,324.5642,10.41156433617023
6917,CCC(CC)C=C,272.6536,7.96005640838125
6918,CCC(CC)C=C,351.03073,11.332593198100287
6919,CCC(CC)C=C,292.4935,9.022553286248382
6920,CCC/C=C/C,287.64417,9.462344371398082
6921,CCC/C=C/C,309.5444,10.411050905917328
6922,CCC/C=C/C,259.45523,7.951105104123041
6923,CCC/C=C/C,335.0823,11.3341378599726
6924,CCC/C=C/C,278.599,9.017788737782334
6925,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,453.61807,7.619270119319422
6926,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,495.02942,9.000316879907647
6927,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,400.31534,5.369963592782561
6928,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,543.3193,10.321810220190176
6929,CC(C)COC(=O)[C@@H]([C@H](C(=O)OCC(C)C)O)O,436.51447,6.963976286825947
6930,CCOC(=O)[C@H](CC(C)C)NC(=O)C,420.46848,6.895463676360876
6931,CCOC(=O)[C@H](CC(C)C)NC(=O)C,436.39594,7.676156714142337
6932,CCOC(=O)[C@H](CC(C)C)NC(=O)C,399.96744,5.799072090842614
6933,CCOC(=O)[C@H](CC(C)C)NC(=O)C,454.96893,8.517488896353886
6934,CCOC(=O)[C@H](CC(C)C)NC(=O)C,413.89017,6.555491332786527
6935,C[C@H]1CC(=O)OC1=O,396.44238,7.605589705660924
6936,C[C@H]1CC(=O)OC1=O,431.88095,8.986706391577625
6937,C[C@H]1CC(=O)OC1=O,350.82755,5.350843572592797
6938,C[C@H]1CC(=O)OC1=O,473.2059,10.30594340950285
6939,C[C@H]1CC(=O)OC1=O,381.80563,6.949392970351941
6940,COC(=O)CCC#N,329.78516,7.9446583708963505
6941,COC(=O)CCC#N,353.07904,8.753529011325352
6942,COC(=O)CCC#N,299.80237,6.718501453797389
6943,COC(=O)CCC#N,380.24207,9.571591038386096
6944,COC(=O)CCC#N,320.16437,7.576235339999808
6945,CCCCCC(C)(C)CC,367.90228,9.464249129547639
6946,CCCCCC(C)(C)CC,395.17804,10.413221206511055
6947,CCCCCC(C)(C)CC,332.79425,7.952098685573571
6948,CCCCCC(C)(C)CC,426.9843,11.336338693360569
6949,CCCCCC(C)(C)CC,356.63693,9.019487448543238
6950,CC1=NN(N=N1)C,332.73965,7.80579423594947
6951,CC1=NN(N=N1)C,344.28705,8.351387319570515
6952,CC1=NN(N=N1)C,317.8764,7.045206822706341
6953,CC1=NN(N=N1)C,357.75247,8.943135889371828
6954,CC1=NN(N=N1)C,327.97037,7.569247328694843
6955,CCCC(C)(C(C)C)O,363.19733,9.052376478723827
6956,CCCC(C)(C(C)C)O,383.50482,9.880892565381936
6957,CCCC(C)(C(C)C)O,337.05847,7.838931341806845
6958,CCCC(C)(C(C)C)O,407.1854,10.742615899607115
6959,CCCC(C)(C(C)C)O,354.80997,8.68249838318831
6960,CC(C)CC1=CC=CC=C1O,395.46625,7.528403639707673
6961,CC(C)CC1=CC=CC=C1O,428.3166,8.900339586533901
6962,CC(C)CC1=CC=CC=C1O,353.18283,5.3633012644071485
6963,CC(C)CC1=CC=CC=C1O,466.62344,10.244794305707776
6964,CC(C)CC1=CC=CC=C1O,381.89847,6.888923954943468
6965,C/C=C/C1=CC=C(C=C1)OC,314.4099,2.3978580364045747
6966,C/C=C/C1=CC=C(C=C1)OC,328.34644,3.6633077481142315
6967,C/C=C/C1=CC=C(C=C1)OC,296.4715,0.58155347667822
6968,C/C=C/C1=CC=C(C=C1)OC,344.59784,5.001908308850812
6969,C/C=C/C1=CC=C(C=C1)OC,308.6539,1.8396069261378223
6970,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,446.19507,7.5865365781045355
6971,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,483.42548,8.955480451636463
6972,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,398.2739,5.402303861124857
6973,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,526.8399,10.285796569608005
6974,CCCOC(=O)[C@H]([C@@H](C(=O)OCCC)O)O,430.81827,6.944464832896589
6975,CCCCOC(=O)CCOC,350.52704,7.114642630447904
6976,CCCCOC(=O)CCOC,368.44543,7.9636850279560285
6977,CCCCOC(=O)CCOC,327.46338,5.88559689254857
6978,CCCCOC(=O)CCOC,389.34006,8.855398722434774
6979,CCCCOC(=O)CCOC,343.12643,6.738200702818769
6980,CCCC(C(C)(C)C)O,356.33832,9.08202738974454
6981,CCCC(C(C)(C)C)O,378.03946,9.909519541707038
6982,CCCC(C(C)(C)C)O,328.40564,7.855869300030978
6983,CCCC(C(C)(C)C)O,403.34518,10.761960735760676
6984,CCCC(C(C)(C)C)O,347.37537,8.710076420137133
6985,CCC(C)(CC(C)C)O,355.80902,9.075255177747845
6986,CCC(C)(CC(C)C)O,376.5147,9.90051114856442
6987,CCC(C)(CC(C)C)O,329.15768,7.860130480841033
6988,CCC(C)(CC(C)C)O,400.65964,10.75507746675855
6989,CCC(C)(CC(C)C)O,347.25723,8.705681379370937
6990,CCC(=O)OO,309.70273,7.974992717497919
6991,CCC(=O)OO,333.5939,9.176230948660903
6992,CCC(=O)OO,278.95117,6.125942680464888
6993,CCC(=O)OO,361.45343,10.376443260026848
6994,CCC(=O)OO,299.83527,7.423001065385424
6995,CC1=CC(=O)C=C(O1)OC,374.28198,4.27038560649855
6996,CC1=CC(=O)C=C(O1)OC,377.06927,4.443276725834352
6997,CC1=CC(=O)C=C(O1)OC,370.6943,4.044020902188013
6998,CC1=CC(=O)C=C(O1)OC,380.31958,4.6416871650591105
6999,CC1=CC(=O)C=C(O1)OC,373.13077,4.198223946431657
