,Method,Training Predict,Training Actual
2038,KNN,10.489908771843577,10.489908771843577
2039,KNN,11.524699503917526,11.524699503917526
2040,KNN,4.929933480152201,4.929933480152201
2041,KNN,7.19373152725689,7.19373152725689
2042,KNN,8.95975906679383,8.95975906679383
2043,KNN,10.375930966177846,10.375930966177846
2044,KNN,11.536839021408195,11.536839021408195
2045,KNN,7.769813353589424,7.769813353589424
2046,KNN,8.849117437468315,8.849117437468315
2047,KNN,9.830932785525416,9.830932785525416
2048,KNN,10.727897224084213,10.727897224084213
2049,KNN,11.550554675271655,11.550554675271655
2050,KNN,4.937334509244793,4.937334509244793
2051,KNN,6.839098111943841,6.839098111943841
2052,KNN,8.549142754121398,8.549142754121398
2053,KNN,10.095068357006589,10.095068357006589
2054,KNN,11.49941969754266,11.49941969754266
2055,KNN,7.604054712383782,7.604054712383782
2056,KNN,9.153223153369069,9.153223153369069
2057,KNN,10.379151278696217,10.379151278696217
2058,KNN,11.373449736582531,11.373449736582531
2059,KNN,12.196099057363906,12.196099057363906
2060,KNN,8.300077797583532,8.300077797583532
2061,KNN,9.735698926280008,9.735698926280008
2062,KNN,10.891585823123457,10.891585823123457
2063,KNN,11.842240383704784,11.842240383704784
2064,KNN,12.637865479617867,12.637865479617867
2065,KNN,7.597942619839774,7.597942619839774
2066,KNN,9.075819143454211,9.075819143454211
2067,KNN,10.252547817795735,10.252547817795735
2068,KNN,11.211665136608241,11.211665136608241
2069,KNN,12.008425985120113,12.008425985120113
2070,KNN,10.616417928965518,10.616417928965518
2071,KNN,10.819492207457628,10.819492207457628
2072,KNN,11.015797343333334,11.015797343333334
2073,KNN,11.205666245245903,11.205666245245903
2074,KNN,11.389410343870969,11.389410343870969
2075,KNN,7.597584408790414,7.597584408790414
2076,KNN,9.197526357579886,9.197526357579886
2077,KNN,10.45942012208853,10.45942012208853
2078,KNN,11.480166862868435,11.480166862868435
2079,KNN,12.322862345056766,12.322862345056766
2080,KNN,4.877553465479377,4.877553465479377
2081,KNN,7.23034823023273,7.23034823023273
2082,KNN,9.009181271518317,9.009181271518317
2083,KNN,10.401245805703056,10.401245805703056
2084,KNN,11.520314700368546,11.520314700368546
2085,KNN,7.619226242477341,7.619226242477341
2086,KNN,8.569222902887175,8.569222902887175
2087,KNN,9.39131151620915,9.39131151620915
2088,KNN,10.109695136056338,10.109695136056338
2089,KNN,10.742832773364055,10.742832773364055
2090,KNN,7.587084265046165,7.587084265046165
2091,KNN,9.147756772495267,9.147756772495267
2092,KNN,10.378170157833079,10.378170157833079
2093,KNN,11.373124766123698,11.373124766123698
2094,KNN,12.194306388475617,12.194306388475617
2095,KNN,10.161413410998014,10.161413410998014
2096,KNN,10.532583196575704,10.532583196575704
2097,KNN,10.879106446466473,10.879106446466473
2098,KNN,11.20335915568228,11.20335915568228
2099,KNN,11.507421424181205,11.507421424181205
2100,KNN,3.740928098187922,3.740928098187922
2101,KNN,4.723750559048764,4.723750559048764
2102,KNN,5.618043973816796,5.618043973816796
2103,KNN,6.435254391548579,6.435254391548579
2104,KNN,7.184936217338937,7.184936217338937
2105,KNN,6.661112597659404,6.661112597659404
2106,KNN,7.737393862794846,7.737393862794846
2107,KNN,8.724409036436928,8.724409036436928
2108,KNN,9.63282142488811,9.63282142488811
2109,KNN,10.471660987387612,10.471660987387612
2110,KNN,6.509819236103898,6.509819236103898
2111,KNN,7.016773272389939,7.016773272389939
2112,KNN,7.4928154771951245,7.4928154771951245
2113,KNN,7.9406895042011865,7.9406895042011865
2114,KNN,8.362823644597704,8.362823644597704
2115,KNN,4.374728964130433,4.374728964130433
2116,KNN,5.347455661467286,5.347455661467286
2117,KNN,6.268854437837838,6.268854437837838
2118,KNN,7.142883496551725,7.142883496551725
2119,KNN,7.973104252811737,7.973104252811737
2120,KNN,6.560925062638683,6.560925062638683
2121,KNN,8.315696799749174,8.315696799749174
2122,KNN,9.648103153289501,9.648103153289501
2123,KNN,10.694255506069224,10.694255506069224
2124,KNN,11.537453926569068,11.537453926569068
2125,KNN,9.316397270525659,9.316397270525659
2126,KNN,10.223871789445065,10.223871789445065
2127,KNN,10.99988161013775,10.99988161013775
2128,KNN,11.671064902936573,11.671064902936573
2129,KNN,12.257318386958909,12.257318386958909
2130,KNN,7.58041792334582,7.58041792334582
2131,KNN,9.130195725078966,9.130195725078966
2132,KNN,10.361541074989374,10.361541074989374
2133,KNN,11.36345301994346,11.36345301994346
2134,KNN,12.194591211496416,12.194591211496416
2135,KNN,7.6050199598360155,7.6050199598360155
2136,KNN,9.161887965804546,9.161887965804546
2137,KNN,10.391560659478177,10.391560659478177
2138,KNN,11.387376235345563,11.387376235345563
2139,KNN,12.210253786691368,12.210253786691368
2140,KNN,11.522613338152174,11.522613338152174
2141,KNN,11.522461086760565,11.522461086760565
2142,KNN,5.574423941501973,5.574423941501973
2143,KNN,6.745647499619851,6.745647499619851
2144,KNN,7.76619183667936,7.76619183667936
2145,KNN,8.66337714177697,8.66337714177697
2146,KNN,9.458295332343381,9.458295332343381
2147,KNN,7.602458811989807,7.602458811989807
2148,KNN,9.160684067155204,9.160684067155204
2149,KNN,10.389011532245405,10.389011532245405
2150,KNN,11.382178484874233,11.382178484874233
2151,KNN,12.201816713475324,12.201816713475324
2152,KNN,4.888935685198685,4.888935685198685
2153,KNN,7.159511048633284,7.159511048633284
2154,KNN,8.936762887123283,8.936762887123283
2155,KNN,10.36571216299226,10.36571216299226
2156,KNN,11.539610757845875,11.539610757845875
2157,KNN,9.502195065326266,9.502195065326266
2158,KNN,10.204611312959951,10.204611312959951
2159,KNN,10.837555394911643,10.837555394911643
2160,KNN,11.410848310732623,11.410848310732623
2161,KNN,11.932543223856365,11.932543223856365
2162,KNN,6.502943331768904,6.502943331768904
2163,KNN,8.050339615238546,8.050339615238546
2164,KNN,9.374917361530212,9.374917361530212
2165,KNN,10.521571616161912,10.521571616161912
2166,KNN,11.523895464853124,11.523895464853124
2167,KNN,7.580761074543105,7.580761074543105
2168,KNN,9.169465264069824,9.169465264069824
2169,KNN,10.40649424131091,10.40649424131091
2170,KNN,11.396981918571244,11.396981918571244
2171,KNN,12.207953175567848,12.207953175567848
2172,KNN,9.004289839641666,9.004289839641666
2173,KNN,9.72581481326555,9.72581481326555
2174,KNN,10.379796130893903,10.379796130893903
2175,KNN,10.975294095950716,10.975294095950716
2176,KNN,11.51981790212196,11.51981790212196
2177,KNN,11.583253810931375,11.583253810931375
2178,KNN,12.52533446105765,12.52533446105765
2179,KNN,13.291957500474094,13.291957500474094
2180,KNN,13.927964292297176,13.927964292297176
2181,KNN,14.464115682297138,14.464115682297138
2182,KNN,4.8675981891840046,4.8675981891840046
2183,KNN,7.186050417527509,7.186050417527509
2184,KNN,8.963993004477922,8.963993004477922
2185,KNN,10.370709689120682,10.370709689120682
2186,KNN,11.511475316910769,11.511475316910769
2187,KNN,8.527531564641121,8.527531564641121
2188,KNN,9.503269576274132,9.503269576274132
2189,KNN,10.304943313588065,10.304943313588065
2190,KNN,10.975316075347923,10.975316075347923
2191,KNN,11.544203608103922,11.544203608103922
2192,KNN,7.589548763397822,7.589548763397822
2193,KNN,9.14799116911909,9.14799116911909
2194,KNN,10.37816766526242,10.37816766526242
2195,KNN,11.3739131950135,11.3739131950135
2196,KNN,12.196410263737858,12.196410263737858
2197,KNN,7.414788921151684,7.414788921151684
2198,KNN,9.055690751858853,9.055690751858853
2199,KNN,10.334905040799566,10.334905040799566
2200,KNN,11.360145409805702,11.360145409805702
2201,KNN,12.200217179655873,12.200217179655873
2202,KNN,2.053905826064245,2.053905826064245
2203,KNN,2.99249718988544,2.99249718988544
2204,KNN,3.8615463255227276,3.8615463255227276
2205,KNN,4.668505936789721,4.668505936789721
2206,KNN,5.4198005351388225,5.4198005351388225
2207,KNN,7.575204627512106,7.575204627512106
2208,KNN,9.147571322993995,9.147571322993995
2209,KNN,10.38224651226348,10.38224651226348
2210,KNN,11.377468253629129,11.377468253629129
2211,KNN,12.196738325794863,12.196738325794863
2212,KNN,11.522632690188681,11.522632690188681
2213,KNN,11.52281482788489,11.52281482788489
2214,KNN,4.928380116267341,4.928380116267341
2215,KNN,7.16020366498433,7.16020366498433
2216,KNN,8.920690212666743,8.920690212666743
2217,KNN,10.344890996022645,10.344890996022645
2218,KNN,11.520760792837715,11.520760792837715
2219,KNN,11.52268721215389,11.52268721215389
2220,KNN,7.050008715621303,7.050008715621303
2221,KNN,8.4330428209258,8.4330428209258
2222,KNN,9.612022713972257,9.612022713972257
2223,KNN,10.629005369806224,10.629005369806224
2224,KNN,11.515233112747254,11.515233112747254
2225,KNN,8.722264811850863,8.722264811850863
2226,KNN,9.005539376661808,9.005539376661808
2227,KNN,9.281667295988935,9.281667295988935
2228,KNN,9.550915651501075,9.550915651501075
2229,KNN,9.813538380248584,9.813538380248584
2230,KNN,1.8107703399772959,1.8107703399772959
2231,KNN,2.959532590179908,2.959532590179908
2232,KNN,4.021578973676114,4.021578973676114
2233,KNN,5.006371172654972,5.006371172654972
2234,KNN,5.9220426742362875,5.9220426742362875
2235,KNN,4.95771317537377,4.95771317537377
2236,KNN,7.060162738712727,7.060162738712727
2237,KNN,8.80090714924803,8.80090714924803
2238,KNN,10.265894702183989,10.265894702183989
2239,KNN,11.515841558519677,11.515841558519677
2240,KNN,11.522728452559596,11.522728452559596
2241,KNN,6.977724932034311,6.977724932034311
2242,KNN,7.538224477251502,7.538224477251502
2243,KNN,8.02553196537529,8.02553196537529
2244,KNN,8.453105234958542,8.453105234958542
2245,KNN,8.831293335092113,8.831293335092113
2246,KNN,7.174521480184392,7.174521480184392
2247,KNN,8.526283436083887,8.526283436083887
2248,KNN,9.674639352544027,9.674639352544027
2249,KNN,10.662287902296274,10.662287902296274
2250,KNN,11.520758330800371,11.520758330800371
2251,KNN,4.848686690224994,4.848686690224994
2252,KNN,7.1724341453510885,7.1724341453510885
2253,KNN,8.95490476276843,8.95490476276843
2254,KNN,10.365491587269434,10.365491587269434
2255,KNN,11.50958225060733,11.50958225060733
2256,KNN,7.819507233427764,7.819507233427764
2257,KNN,8.672933581466118,8.672933581466118
2258,KNN,9.487148448648654,9.487148448648654
2259,KNN,10.264793559577278,10.264793559577278
2260,KNN,11.00827854935401,11.00827854935401
2261,KNN,10.43020126302866,10.43020126302866
2262,KNN,10.74048093383008,10.74048093383008
2263,KNN,11.032177069686616,11.032177069686616
2264,KNN,11.306910659192779,11.306910659192779
2265,KNN,11.566119491985784,11.566119491985784
2266,KNN,7.60194857462386,7.60194857462386
2267,KNN,9.17288053070469,9.17288053070469
2268,KNN,10.401956401702938,10.401956401702938
2269,KNN,11.38981480065332,11.38981480065332
2270,KNN,12.201121800486987,12.201121800486987
2271,KNN,4.848526499977353,4.848526499977353
2272,KNN,7.211622441898472,7.211622441898472
2273,KNN,9.000714818027573,9.000714818027573
2274,KNN,10.40229491722723,10.40229491722723
2275,KNN,11.529961254713676,11.529961254713676
2276,KNN,8.860616462855168,8.860616462855168
2277,KNN,9.718644184091508,9.718644184091508
2278,KNN,10.432713043523545,10.432713043523545
2279,KNN,11.03624883875564,11.03624883875564
2280,KNN,11.553072568566549,11.553072568566549
2281,KNN,7.19582838927675,7.19582838927675
2282,KNN,7.866134939015458,7.866134939015458
2283,KNN,8.464410051230194,8.464410051230194
2284,KNN,9.001672480864327,9.001672480864327
2285,KNN,9.486802612544976,9.486802612544976
2286,KNN,7.566870231929354,7.566870231929354
2287,KNN,9.133820509080621,9.133820509080621
2288,KNN,10.367377110242257,10.367377110242257
2289,KNN,11.36371128810358,11.36371128810358
2290,KNN,12.18524999616467,12.18524999616467
2291,KNN,7.928018905513053,7.928018905513053
2292,KNN,9.089615609227646,9.089615609227646
2293,KNN,10.056374700722909,10.056374700722909
2294,KNN,10.87352401258602,10.87352401258602
2295,KNN,11.573298366532015,11.573298366532015
2296,KNN,7.57029999385526,7.57029999385526
2297,KNN,9.13761632745519,9.13761632745519
2298,KNN,10.373634510567202,10.373634510567202
2299,KNN,11.373357995617333,11.373357995617333
2300,KNN,12.198635038605497,12.198635038605497
2301,KNN,7.18552628007493,7.18552628007493
2302,KNN,8.691952252280796,8.691952252280796
2303,KNN,9.923086376146646,9.923086376146646
2304,KNN,10.948073074671427,10.948073074671427
2305,KNN,11.814689867756094,11.814689867756094
2306,KNN,11.480749565907159,11.480749565907159
2307,KNN,12.535154350307213,12.535154350307213
2308,KNN,13.423508405103528,13.423508405103528
2309,KNN,14.182173758533107,14.182173758533107
2310,KNN,14.83761786873295,14.83761786873295
2311,KNN,7.6181027838636375,7.6181027838636375
2312,KNN,8.807427736892432,8.807427736892432
2313,KNN,9.85142370563591,9.85142370563591
2314,KNN,10.775194521692127,10.775194521692127
2315,KNN,11.59837696,11.59837696
2316,KNN,7.5999787199976385,7.5999787199976385
2317,KNN,8.957133991786016,8.957133991786016
2318,KNN,10.048686008787763,10.048686008787763
2319,KNN,10.945655371322257,10.945655371322257
2320,KNN,11.69581423911489,11.69581423911489
2321,KNN,7.882916217462686,7.882916217462686
2322,KNN,8.315437798235294,8.315437798235294
2323,KNN,8.726973124792899,8.726973124792899
2324,KNN,9.119013421438474,9.119013421438474
2325,KNN,9.492911898487584,9.492911898487584
2326,KNN,4.9100529747433574,4.9100529747433574
2327,KNN,7.125899700665428,7.125899700665428
2328,KNN,8.893525427000927,8.893525427000927
2329,KNN,10.336437686394088,10.336437686394088
2330,KNN,11.536584505168639,11.536584505168639
2331,KNN,11.521173875599843,11.521173875599843
2332,KNN,7.5911889973920506,7.5911889973920506
2333,KNN,9.148875098806014,9.148875098806014
2334,KNN,10.380322033053176,10.380322033053176
2335,KNN,11.37830494184907,11.37830494184907
2336,KNN,12.203467241227932,12.203467241227932
2337,KNN,7.164381127634467,7.164381127634467
2338,KNN,8.726024750354147,8.726024750354147
2339,KNN,9.930040062527336,9.930040062527336
2340,KNN,10.886654968089598,10.886654968089598
2341,KNN,11.665018649012927,11.665018649012927
2342,KNN,10.09674888847773,10.09674888847773
2343,KNN,10.516293219989018,10.516293219989018
2344,KNN,10.884519535379098,10.884519535379098
2345,KNN,11.21030087718113,11.21030087718113
2346,KNN,11.500576190024496,11.500576190024496
2347,KNN,4.3841009579678385,4.3841009579678385
2348,KNN,5.7748331883901045,5.7748331883901045
2349,KNN,6.9563690783644265,6.9563690783644265
2350,KNN,7.972608399644823,7.972608399644823
2351,KNN,8.855970821979955,8.855970821979955
2352,KNN,1.4698575159731533,1.4698575159731533
2353,KNN,2.887787188843429,2.887787188843429
2354,KNN,4.1397665740740734,4.1397665740740734
2355,KNN,5.253318567515745,5.253318567515745
2356,KNN,6.250198667745355,6.250198667745355
2357,KNN,7.991474433032575,7.991474433032575
2358,KNN,8.897254486021028,8.897254486021028
2359,KNN,9.688888519748842,9.688888519748842
2360,KNN,10.38667451251441,10.38667451251441
2361,KNN,11.006367106613954,11.006367106613954
2362,KNN,8.257268191179858,8.257268191179858
2363,KNN,8.811388693699014,8.811388693699014
2364,KNN,9.322308693721885,9.322308693721885
2365,KNN,9.794890661648534,9.794890661648534
2366,KNN,10.233293723570386,10.233293723570386
2367,KNN,6.201468446727006,6.201468446727006
2368,KNN,8.06187013861009,8.06187013861009
2369,KNN,9.505749164454311,9.505749164454311
2370,KNN,10.658904986933612,10.658904986933612
2371,KNN,11.601111536607169,11.601111536607169
2372,KNN,6.466523085251456,6.466523085251456
2373,KNN,8.02524440886743,8.02524440886743
2374,KNN,9.357616342013287,9.357616342013287
2375,KNN,10.509605301848215,10.509605301848215
2376,KNN,11.515520497305447,11.515520497305447
2377,KNN,0.19970258750605296,0.19970258750605296
2378,KNN,1.1380824880141418,1.1380824880141418
2379,KNN,2.0279812225947182,2.0279812225947182
2380,KNN,2.873061330363732,2.873061330363732
2381,KNN,3.676625493973795,3.676625493973795
2382,KNN,2.2249058751469306,2.2249058751469306
2383,KNN,5.714673927496722,5.714673927496722
2384,KNN,8.198455225061336,8.198455225061336
2385,KNN,10.056441285144311,10.056441285144311
2386,KNN,11.498677499605677,11.498677499605677
2387,KNN,9.304452264056703,9.304452264056703
2388,KNN,9.934306843748537,9.934306843748537
2389,KNN,10.488999779085738,10.488999779085738
2390,KNN,10.981227293776856,10.981227293776856
2391,KNN,11.420978527584058,11.420978527584058
2392,KNN,11.522632690188681,11.522632690188681
2393,KNN,7.608965969871257,7.608965969871257
2394,KNN,9.045948920473498,9.045948920473498
2395,KNN,10.195275045621608,10.195275045621608
2396,KNN,11.135460781067996,11.135460781067996
2397,KNN,11.918830671402551,11.918830671402551
2398,KNN,9.270799135797343,9.270799135797343
2399,KNN,10.30106840642826,10.30106840642826
2400,KNN,11.160677571755345,11.160677571755345
2401,KNN,11.888787024225696,11.888787024225696
2402,KNN,12.51342724834564,12.51342724834564
2403,KNN,9.140125176166007,9.140125176166007
2404,KNN,9.320907053193768,9.320907053193768
2405,KNN,9.49648407771593,9.49648407771593
2406,KNN,9.667077837587511,9.667077837587511
2407,KNN,9.832897518358209,9.832897518358209
2408,KNN,7.710651653685678,7.710651653685678
2409,KNN,9.192526997280156,9.192526997280156
2410,KNN,10.357258410675518,10.357258410675518
2411,KNN,11.29681496102414,11.29681496102414
2412,KNN,12.070739791155809,12.070739791155809
2413,KNN,8.114868282366412,8.114868282366412
2414,KNN,9.36585996652174,9.36585996652174
2415,KNN,10.413015944952077,10.413015944952077
2416,KNN,11.302402484977843,11.302402484977843
2417,KNN,12.067177174615384,12.067177174615384
