,Method,Training Predict,Training Actual
2457,KNN,9.61328680540903,9.61328680540903
2458,KNN,10.667850930154358,10.667850930154358
2459,KNN,11.543206673896838,11.543206673896838
2460,KNN,10.173542653630241,10.173534114352218
2461,KNN,10.551503136689389,10.551499710530049
2462,KNN,10.903856818808032,10.903857187505608
2463,KNN,11.233119995772805,11.233123792048367
2464,KNN,11.541490416304844,11.541497315260207
2465,KNN,-2.641489328150735,-2.641542176368887
2466,KNN,-0.6927956481471522,-0.6928170227108321
2467,KNN,1.013154276076575,1.013158765011287
2468,KNN,2.5190608512058663,2.51908403659667
2469,KNN,3.858158962525226,3.8581981490488992
2470,KNN,4.919608754094121,4.919608754094121
2471,KNN,7.2563422569829115,7.2563422569829115
2472,KNN,9.021262227902314,9.021262227902314
2473,KNN,10.40137718602893,10.40137718602893
2474,KNN,11.510164777167084,11.510164777167084
2475,KNN,9.17576234966431,9.17576234966431
2476,KNN,10.213780002854374,10.213780002854374
2477,KNN,11.093057515476156,11.093057515476156
2478,KNN,11.847421685110655,11.847421685110655
2479,KNN,12.50172561285494,12.50172561285494
2480,KNN,8.077778932739871,8.077770122800786
2481,KNN,9.084070395182932,9.084070395182932
2482,KNN,9.941136147300309,9.941137021728814
2483,KNN,10.679870971496221,10.67987526031586
2484,KNN,11.323200686248944,11.323207731123299
2485,KNN,4.0543367845201175,4.0543367845201175
2486,KNN,4.66766091037308,4.66766091037308
2487,KNN,5.247193073369129,5.247193073369129
2488,KNN,5.795651125748773,5.795651125748773
2489,KNN,6.3154690709545385,6.3154690709545385
2490,KNN,7.632401961395598,7.632401961395598
2491,KNN,8.267046452149355,8.267046452149355
2492,KNN,8.844172379459453,8.844172379459453
2493,KNN,9.371260221907457,9.371260221907457
2494,KNN,9.854547206562811,9.854547206562811
2495,KNN,6.93971812246307,6.93971812246307
2496,KNN,8.362273523246976,8.362273523246976
2497,KNN,9.572507222421349,9.572507222421349
2498,KNN,10.6146529078215,10.6146529078215
2499,KNN,11.52145499771514,11.52145499771514
2500,KNN,7.795509327678541,7.795509327678541
2501,KNN,8.609759693504252,8.609759693504252
2502,KNN,9.352900863790449,9.352900863790449
2503,KNN,10.033858153003788,10.033858153003788
2504,KNN,10.660123171250897,10.660123171250897
2505,KNN,7.600301111134076,7.600294310078331
2506,KNN,9.17603288279519,9.176030642602196
2507,KNN,10.407859907980107,10.407860847183986
2508,KNN,11.397290517698096,11.39729445841833
2509,KNN,12.209465029523178,12.20946991397885
2510,KNN,5.534783907745009,5.534783907745009
2511,KNN,6.6554340123938545,6.6554340123938545
2512,KNN,7.666527039674204,7.666527039674204
2513,KNN,8.583380065534822,8.583380065534822
2514,KNN,9.418582017203992,9.418582017203992
2515,KNN,1.9667724959101704,1.9667724959101704
2516,KNN,4.320428668042094,4.320428668042094
2517,KNN,6.142531786639164,6.142531786639164
2518,KNN,7.594881379233209,7.594881379233209
2519,KNN,8.779659090427545,8.779659090427545
2520,KNN,7.386892307885013,7.386861892369609
2521,KNN,8.703943151194947,8.703930667174888
2522,KNN,9.794938311876633,9.79494214652241
2523,KNN,10.71348138991235,10.713496071266668
2524,KNN,11.497464729317548,11.497488199692885
2525,KNN,7.177524029876025,7.177524029876025
2526,KNN,8.498915483586057,8.498915483586057
2527,KNN,9.644213847452253,9.644213847452253
2528,KNN,10.646420335065615,10.646420335065615
2529,KNN,11.530774763487404,11.530774763487404
2530,KNN,7.5659947129770035,7.5659947129770035
2531,KNN,9.141601340865433,9.141601340865433
2532,KNN,10.378940259250486,10.378940259250486
2533,KNN,11.376385734475356,11.376385734475356
2534,KNN,12.197537714528213,12.197537714528213
2535,KNN,8.402872997452086,8.402840189090277
2536,KNN,8.569296468235443,8.569280585608364
2537,KNN,8.732209070429603,8.73220958135603
2538,KNN,8.891718808245777,8.891737136691425
2539,KNN,9.047936881871035,9.047968668156257
2540,KNN,10.183483223036102,10.183474103237558
2541,KNN,10.55476516570815,10.55476150474761
2542,KNN,10.901004493801766,10.901004885908524
2543,KNN,11.224651420308765,11.224655474866951
2544,KNN,11.527846474211358,11.527854715562697
2545,KNN,11.52275099167691,11.52275099167691
2546,KNN,11.52275099167691,11.52275099167691
2547,KNN,11.52275099167691,11.52275099167691
2548,KNN,11.52275099167691,11.52275099167691
2549,KNN,11.52275099167691,11.52275099167691
2550,KNN,5.090984844424627,5.090984844424627
2551,KNN,6.514514318119307,6.514514318119307
2552,KNN,7.699670796673383,7.699670796673383
2553,KNN,8.701702639996268,8.701702639996268
2554,KNN,9.560009243000728,9.560009243000728
2555,KNN,7.387029198869195,7.387029198869195
2556,KNN,8.778531088591818,8.778531088591818
2557,KNN,9.903066864049054,9.903066864049054
2558,KNN,10.830739747878866,10.830739747878866
2559,KNN,11.609083718211469,11.609083718211469
2560,KNN,9.263777244740774,9.263777244740774
2561,KNN,9.920216750311445,9.920213211668983
2562,KNN,10.509041264696865,10.509041264696865
2563,KNN,11.04019453692169,11.04019453692169
2564,KNN,11.521751140149936,11.521751140149936
2565,KNN,7.618022065896724,7.618022065896724
2566,KNN,9.156262623809612,9.156262623809612
2567,KNN,10.378023698784379,10.378023698784379
2568,KNN,11.371864465210441,11.371864465210441
2569,KNN,12.196121572133352,12.196121572133352
2570,KNN,10.924421754329984,10.924421754329984
2571,KNN,12.272485631670708,12.272485631670708
2572,KNN,13.388547380248498,13.388547380248498
2573,KNN,14.327753106854782,14.327753106854782
2574,KNN,15.129054640169596,15.129054640169596
2575,KNN,7.19135021528748,7.19134134783814
2576,KNN,8.538048257243627,8.538044797579676
2577,KNN,9.692563832061648,9.692564682749351
2578,KNN,10.693295601906282,10.693299926844762
2579,KNN,11.569051419735157,11.569058571219657
2580,KNN,6.87889188408041,6.87889188408041
2581,KNN,9.224020502817918,9.224020502817918
2582,KNN,10.898795190410954,10.898795190410954
2583,KNN,12.154702789795328,12.154702789795328
2584,KNN,13.131417065234093,13.131417065234093
2585,KNN,8.455996352086734,8.455996352086734
2586,KNN,9.71238198925238,9.71238198925238
2587,KNN,10.72826999291468,10.72826999291468
2588,KNN,11.566682661646928,11.566682661646928
2589,KNN,12.27039126448417,12.27039126448417
2590,KNN,7.139903842660667,7.139903842660667
2591,KNN,8.538616135543837,8.538616135543837
2592,KNN,9.667136680509532,9.667136680509532
2593,KNN,10.596859914835736,10.596859914835736
2594,KNN,11.37606308352559,11.37606308352559
2595,KNN,8.145558779608015,8.145542368074967
2596,KNN,9.169450072098085,9.169443565375474
2597,KNN,10.055417236436178,10.05541829394295
2598,KNN,10.82956933012451,10.829577355207922
2599,KNN,11.511822585063038,11.511832058641158
2600,KNN,9.466579859713617,9.466579859713617
2601,KNN,9.966512110954284,9.966512110954284
2602,KNN,10.423807737770257,10.423807737770257
2603,KNN,10.843698048873097,10.843698048873097
2604,KNN,11.230592170373088,11.230592170373088
2605,KNN,4.861080180115077,4.861080180115077
2606,KNN,7.095916229988788,7.095916229988788
2607,KNN,8.87225369482356,8.87225369482356
2608,KNN,10.318063559754917,10.318063559754917
2609,KNN,11.517746646114672,11.517746646114672
2610,KNN,7.607913912177487,7.607902332726365
2611,KNN,9.161261102283408,9.161257636622736
2612,KNN,10.385541378529878,10.38554277408366
2613,KNN,11.375305290238598,11.375310204844157
2614,KNN,12.192047106648545,12.192054619126168
2615,KNN,10.718835004664355,10.718835004664355
2616,KNN,11.03400679415146,11.03400679415146
2617,KNN,11.331395710430717,11.331395710430717
2618,KNN,11.612465498324427,11.612465498324427
2619,KNN,11.878523547502079,11.878523547502079
2620,KNN,6.81394706712009,6.81394706712009
2621,KNN,7.695558913503188,7.695558913503188
2622,KNN,8.50304865805184,8.503049091298191
2623,KNN,9.245388186879076,9.245388186879076
2624,KNN,9.93015536355086,9.93015536355086
2625,KNN,9.873827720787377,9.873827720787377
2626,KNN,10.680462529772242,10.680462529772242
2627,KNN,11.376147981942669,11.376147981942669
2628,KNN,11.982302052551622,11.982302052551622
2629,KNN,12.515163223423219,12.515163223423219
2630,KNN,7.1790336788280555,7.1790336788280555
2631,KNN,8.555779211087524,8.555779211087524
2632,KNN,9.706771185238637,9.706771185238637
2633,KNN,10.683329323681669,10.683329323681669
2634,KNN,11.522313921036085,11.522313921036085
2635,KNN,7.5612025667309,7.56119627611192
2636,KNN,9.132387729016106,9.132384759111494
2637,KNN,10.369214565909337,10.369215416720081
2638,KNN,11.368150910823907,11.368153894528804
2639,KNN,12.191806590103274,12.191813033457747
2640,KNN,4.909750210458558,4.909750210458558
2641,KNN,7.155868728853612,7.155868728853612
2642,KNN,8.924261451835621,8.924261451835621
2643,KNN,10.352689129318598,10.352689129318598
2644,KNN,11.530589731903696,11.530589731903696
2645,KNN,9.49579546411559,9.49579546411559
2646,KNN,10.071342254486504,10.071342254486504
2647,KNN,10.596263286432842,10.596263286432842
2648,KNN,11.076956811191476,11.076956811191476
2649,KNN,11.518786488744574,11.518786488744574
2650,KNN,7.612817979110581,7.612813759524865
2651,KNN,8.823491660575748,8.823489974359529
2652,KNN,9.875907486152222,9.875907860457634
2653,KNN,10.799192651689234,10.799194717586646
2654,KNN,11.615739744131139,11.615743209729647
2655,KNN,11.522392285925365,11.522392285925365
2656,KNN,11.522392285925365,11.522392285925365
2657,KNN,11.522392285925365,11.522392285925365
2658,KNN,11.522392285925365,11.522392285925365
2659,KNN,11.522392285925365,11.522392285925365
2660,KNN,11.522788804882198,11.522788804882198
2661,KNN,11.522788804882198,11.522788804882198
2662,KNN,11.522788804882198,11.522788804882198
2663,KNN,11.522788804882198,11.522788804882198
2664,KNN,11.522788804882198,11.522788804882198
2665,KNN,3.0283877776121555,3.0283877776121555
2666,KNN,4.381291452286639,4.381291452286639
2667,KNN,5.542310578306422,5.542310578306422
2668,KNN,6.5495648191572435,6.5495648191572435
2669,KNN,7.4317038354955045,7.4317038354955045
2670,KNN,7.194979077666053,7.194979077666053
2671,KNN,8.597636732415596,8.597636732415596
2672,KNN,9.751555999902953,9.751555999902953
2673,KNN,10.717512614389188,10.717512614389188
2674,KNN,11.53797385142505,11.53797385142505
2675,KNN,12.845294290683618,12.845294290683618
2676,KNN,13.263803227304116,13.263803227304116
2677,KNN,13.647078429786678,13.647078429786678
2678,KNN,13.999389592829942,13.999389592829942
2679,KNN,14.324343315957439,14.324343315957439
2680,KNN,7.961232062207461,7.961183046910206
2681,KNN,8.553159985682687,8.553138210589859
2682,KNN,9.101655590114085,9.101658141578188
2683,KNN,9.611329964576305,9.611354302613213
2684,KNN,10.086161825249773,10.086207678042921
2685,KNN,4.866529030564774,4.866529030564774
2686,KNN,7.159883274379542,7.159883274379542
2687,KNN,8.944987535192029,8.944987535192029
2688,KNN,10.373943962633563,10.373943962633563
2689,KNN,11.543667814322138,11.543667814322138
2690,KNN,7.608303914888605,7.608303914888605
2691,KNN,9.161963376660841,9.161963376660841
2692,KNN,10.387502989099339,10.387502989099339
2693,KNN,11.378939245564503,11.378939245564503
2694,KNN,12.197501927973757,12.197501927973757
2695,KNN,7.612341572635355,7.612341572635355
2696,KNN,8.974975923402813,8.974975923402813
2697,KNN,10.042273338564687,10.042273338564687
2698,KNN,10.900862709155692,10.900862709155692
2699,KNN,11.606510255157815,11.606510255157815
2700,KNN,10.386621405240685,10.386614638764366
2701,KNN,10.707526049236215,10.707522989282953
2702,KNN,11.008211091049906,11.00821139592053
2703,KNN,11.290529167316206,11.290532533149225
2704,KNN,11.556113289892714,11.556119445615842
2705,KNN,7.574553026687672,7.574553026687672
2706,KNN,9.109502820595806,9.109502820595806
2707,KNN,10.342068202914216,10.342068202914216
2708,KNN,11.35359137292556,11.35359137292556
2709,KNN,12.198640290371419,12.198640290371419
2710,KNN,7.710655987370916,7.710651655252601
2711,KNN,9.192528440881288,9.192526998934863
2712,KNN,10.35725782372729,10.357258412399222
2713,KNN,11.296812909189676,11.296814962803502
2714,KNN,12.070736661202886,12.070739792981017
2715,KNN,5.323723391752375,5.323699876915634
2716,KNN,6.333504010018258,6.333496952859125
2717,KNN,7.24331297518974,7.243314120293363
2718,KNN,8.067287866491984,8.067299479479086
2719,KNN,8.817031660724009,8.817051923422852
2720,KNN,7.604150453325559,7.604130801449621
2721,KNN,9.146161050001181,9.146155072821616
2722,KNN,10.371795437054905,10.371797743372293
2723,KNN,11.369360436967042,11.369368803113659
2724,KNN,12.197096948928008,12.197109830817137
2725,KNN,4.903770952488781,4.903770952488781
2726,KNN,7.107699109055439,7.107699109055439
2727,KNN,8.876594093882304,8.876594093882304
2728,KNN,10.32769202877545,10.32769202877545
2729,KNN,11.539576250928539,11.539576250928539
2730,KNN,5.588893679185646,5.588882117167309
2731,KNN,6.747876072998262,6.747871378414779
2732,KNN,7.764820796639661,7.764821764364928
2733,KNN,8.664331136375871,8.664336810887667
2734,KNN,9.465638290397344,9.46564790475768
2735,KNN,11.522739727372583,11.522739727372583
2736,KNN,11.522739727372583,11.522739727372583
2737,KNN,11.522739727372583,11.522739727372583
2738,KNN,11.522739727372583,11.522739727372583
2739,KNN,11.522739727372583,11.522739727372583
2740,KNN,4.889095778132916,4.889095778132916
2741,KNN,7.159538612367555,7.159538612367555
2742,KNN,8.937367980481744,8.937367980481744
2743,KNN,10.367215690596167,10.367215690596167
2744,KNN,11.542141980393048,11.542141980393048
2745,KNN,8.7572413809807,8.757223140443841
2746,KNN,9.598718596211869,9.598711110584548
2747,KNN,10.341739586001726,10.341741049897559
2748,KNN,11.002629015578703,11.00263798191731
2749,KNN,11.594289782020054,11.594306883348402
2750,KNN,11.522792162313769,11.522792162313769
2751,KNN,11.522792162313769,11.522792162313769
2752,KNN,11.522792162313769,11.522792162313769
2753,KNN,11.522792162313769,11.522792162313769
2754,KNN,11.522792162313769,11.522792162313769
2755,KNN,7.587580331635241,7.587580331635241
2756,KNN,9.137654652985862,9.137654652985862
2757,KNN,10.368712950248238,10.368712950248238
2758,KNN,11.370050036813703,11.370050036813703
2759,KNN,12.200479078774608,12.200479078774608
2760,KNN,11.522658170610525,11.522658170610525
2761,KNN,11.522658170610525,11.522658170610525
2762,KNN,11.522658170610525,11.522658170610525
2763,KNN,11.522658170610525,11.522658170610525
2764,KNN,11.522658170610525,11.522658170610525
2765,KNN,7.613631275618053,7.613631275618053
2766,KNN,9.171963593390366,9.171963593390366
2767,KNN,10.400532004405372,10.400532004405372
2768,KNN,11.393994702963436,11.393994702963436
2769,KNN,12.213944983860808,12.213944983860808
2770,KNN,7.5688295822686245,7.568825490688358
2771,KNN,9.14045162581586,9.140450258666185
2772,KNN,10.378202367351138,10.378202367351138
2773,KNN,11.378255057130893,11.378256998140884
2774,KNN,12.203083604861288,12.203086569982027
2775,KNN,7.170463853518586,7.170457854077398
2776,KNN,8.537965938414212,8.537963672262762
2777,KNN,9.688913686073118,9.688914316893847
2778,KNN,10.670972554436085,10.670975464758413
2779,KNN,11.518775427453978,11.518780151902254
2780,KNN,11.52263172770148,11.52263172770148
2781,KNN,11.52263172770148,11.52263172770148
2782,KNN,11.52263172770148,11.52263172770148
2783,KNN,11.52263172770148,11.52263172770148
2784,KNN,11.52263172770148,11.52263172770148
2785,KNN,7.959119511528254,7.959119511528254
2786,KNN,8.426290757621452,8.426290757621452
2787,KNN,8.870439190765499,8.870439190765499
2788,KNN,9.293225775421654,9.293225775421654
2789,KNN,9.69615545590609,9.69615545590609
2790,KNN,11.522595398493575,11.522595398493575
2791,KNN,11.522595398493575,11.522595398493575
2792,KNN,11.522595398493575,11.522595398493575
2793,KNN,11.522595398493575,11.522595398493575
2794,KNN,11.522595398493575,11.522595398493575
2795,KNN,6.041241997357547,6.041241997357547
2796,KNN,8.000176853143937,8.000176853143937
2797,KNN,9.46709647271904,9.46709647271904
2798,KNN,10.606684739356746,10.606684739356746
2799,KNN,11.517506703480164,11.517506703480164
2800,KNN,7.605438455531729,7.605438455531729
2801,KNN,9.126815575965205,9.126815575965205
2802,KNN,10.351879733469667,10.351879733469667
2803,KNN,11.359516467006376,11.359516467006376
2804,KNN,12.202892071100134,12.202892071100134
2805,KNN,7.598843624119798,7.598843624119798
2806,KNN,9.175427177278367,9.175427177278367
2807,KNN,10.406142309268695,10.406142309268695
2808,KNN,11.393552967059946,11.393552967059946
2809,KNN,12.203318528996698,12.203318528996698
2810,KNN,7.187980719079636,7.187980719079636
2811,KNN,8.575255737927217,8.575255737927217
2812,KNN,9.725144924812165,9.725144924812165
2813,KNN,10.693776997929595,10.693776997929595
2814,KNN,11.520878282988706,11.520878282988706
2815,KNN,11.522747558627616,11.522747558627616
2816,KNN,11.522747558627616,11.522747558627616
2817,KNN,11.522747558627616,11.522747558627616
2818,KNN,11.522747558627616,11.522747558627616
2819,KNN,11.522747558627616,11.522747558627616
2820,KNN,8.473827488305867,8.473827488305867
2821,KNN,9.376126498671752,9.376126498671752
2822,KNN,10.172432553000682,10.172432553000682
2823,KNN,10.880386015241905,10.880386015241905
2824,KNN,11.51391849358176,11.51391849358176
2825,KNN,11.522818564440112,11.522818564440112
2826,KNN,11.522818564440112,11.522818564440112
2827,KNN,11.522818564440112,11.522818564440112
2828,KNN,11.522818564440112,11.522818564440112
2829,KNN,11.522818564440112,11.522818564440112
2830,KNN,4.806130788455667,4.806119119193386
2831,KNN,7.0764687383396865,7.076464811403312
2832,KNN,8.87113680967951,8.8711383677186
2833,KNN,10.325449785691008,10.325455328939041
