,Method,Training Predict,Training Actual
3817,XGB,7.3331876,7.1469787743127124
3818,XGB,8.819348,8.930587891911538
3819,XGB,10.39077,10.355353574580935
3820,XGB,11.516955,11.519671075588374
3821,XGB,6.441686,6.434948980581288
3822,XGB,8.015518,8.136147265569091
3823,XGB,9.55217,9.490382761157726
3824,XGB,10.718254,10.593978464709378
3825,XGB,11.524436,11.510622737310795
3826,XGB,7.59786,7.600464398926125
3827,XGB,8.96074,9.156915874075901
3828,XGB,10.198706,10.328189988256828
3829,XGB,11.14314,11.241523613868612
3830,XGB,11.996834,11.973671510749405
3831,XGB,5.10607,5.137807355666266
3832,XGB,7.1057353,7.128959408363976
3833,XGB,9.304443,8.77146616000567
3834,XGB,9.934158,10.149526386338323
3835,XGB,10.927533,11.322246512720747
3836,XGB,7.753944,7.750065597301896
3837,XGB,8.815069,8.7699799229705
3838,XGB,9.750599,9.654747068196022
3839,XGB,10.442049,10.429560085859558
3840,XGB,11.011624,11.113716637045975
3841,XGB,11.504468,11.522676762677197
3842,XGB,6.7531276,7.028655502074377
3843,XGB,7.2017136,7.410813193669233
3844,XGB,8.023004,7.7724115086988395
3845,XGB,8.016894,8.115066072941062
3846,XGB,8.379059,8.44022755140412
3847,XGB,7.1440325,7.170457854077398
3848,XGB,8.809826,8.537963672262762
3849,XGB,9.612348,9.688914316893847
3850,XGB,10.779179,10.670975464758413
3851,XGB,11.474293,11.518780151902254
3852,XGB,7.762094,7.596744309716122
3853,XGB,9.2239,8.852609058908202
3854,XGB,9.994652,9.913977176662762
3855,XGB,10.858807,10.822784116071112
3856,XGB,11.446794,11.609718058374952
3857,XGB,4.7354217,4.888935682733852
3858,XGB,7.4235334,7.159511046228445
3859,XGB,9.176892,8.936762884765407
3860,XGB,10.539457,10.36571216067214
3861,XGB,11.510404,11.539610755556774
3862,XGB,7.5369864,7.616267290910955
3863,XGB,9.077668,9.173682846658277
3864,XGB,10.437188,10.398066145201769
3865,XGB,11.312152,11.385920851981176
3866,XGB,12.194618,12.199749340985974
3867,XGB,7.6453094,7.617772708392588
3868,XGB,8.780871,9.171646156569865
3869,XGB,10.271025,10.39713415562795
3870,XGB,11.54275,11.388386457978385
3871,XGB,12.188224,12.206701427974952
3872,XGB,10.890123,11.066220887459057
3873,XGB,11.134841,11.262925748714707
3874,XGB,11.461262,11.455774444022776
3875,XGB,11.607441,11.644879266053593
3876,XGB,11.776684,11.83034818939857
3877,XGB,8.709476,8.545493387263953
3878,XGB,9.47226,9.412785016928858
3879,XGB,10.259233,10.19779513301017
3880,XGB,10.878369,10.91170274163736
3881,XGB,11.592874,11.563749503615357
3882,XGB,0.24133976,0.2784143102990644
3883,XGB,3.4895363,3.4963527029142023
3884,XGB,5.8714542,5.890200229588186
3885,XGB,7.4540114,7.740588618157178
3886,XGB,9.109343,9.213718933634453
3887,XGB,6.878041,7.183255668911784
3888,XGB,8.142636,8.53509118022818
3889,XGB,9.72327,9.68696704659753
3890,XGB,10.893179,10.680194162053757
3891,XGB,11.571234,11.545437026137122
3892,XGB,6.368441,6.201468444950584
3893,XGB,8.175012,8.06187013679413
3894,XGB,9.845527,9.505749162607668
3895,XGB,10.952805,10.658904985062458
3896,XGB,11.468962,11.601111534715992
3897,XGB,8.026771,7.5704220129730615
3898,XGB,8.823253,8.97461011273949
3899,XGB,10.3466215,10.19365723317867
3900,XGB,11.3277855,11.261914787873572
3901,XGB,12.284813,12.20573099656181
3902,XGB,5.0107327,4.812011255494497
3903,XGB,7.3152995,7.18966042846157
3904,XGB,9.020498,8.991037698374566
3905,XGB,10.414981,10.403005072526318
3906,XGB,11.539279,11.53951582315558
3907,XGB,7.6836624,7.590708143075142
3908,XGB,9.33335,9.121639159227593
3909,XGB,10.115461,10.35361787955471
3910,XGB,10.915709,11.366421822050734
3911,XGB,11.586513,12.213761627107916
3912,XGB,11.600573,11.522654100446399
3913,XGB,0.71783453,0.6814736115051243
3914,XGB,2.3523808,2.412559009903106
3915,XGB,4.1767755,3.936064033523916
3916,XGB,5.11745,5.287214186750315
3917,XGB,6.605902,6.493691514434641
3918,XGB,7.6987257,7.572017631926146
3919,XGB,9.331584,9.149690088820742
3920,XGB,10.492174,10.389309832267056
3921,XGB,11.283353,11.389015965737356
3922,XGB,12.262756,12.212311945860845
3923,XGB,11.490909,11.522637427722646
3924,XGB,7.7041345,7.5890561561347685
3925,XGB,8.552913,8.668871618596636
3926,XGB,9.586295,9.600237850391958
3927,XGB,10.363237,10.411798363790592
3928,XGB,10.967476,11.125272907180172
3929,XGB,0.15603073,-0.045628296102854904
3930,XGB,1.3261992,1.4315299444538025
3931,XGB,2.2326927,2.762434893866236
3932,XGB,4.4446907,3.9677827725793833
3933,XGB,5.016488,5.064540752309365
3934,XGB,8.05781,7.5700094528617985
3935,XGB,9.217743,9.10408316112998
3936,XGB,10.228314,10.338584535809309
3937,XGB,10.862767,11.353458099939628
3938,XGB,11.928864,12.202526467775765
3939,XGB,7.5815725,7.595356993178067
3940,XGB,9.0720625,9.088677439742355
3941,XGB,10.405753,10.275232138958872
3942,XGB,11.255541,11.24074256468627
3943,XGB,12.013451,12.041713354299555
3944,XGB,4.997786,4.876414199499369
3945,XGB,5.947255,6.008714479066802
3946,XGB,7.1240525,6.983058365389169
3947,XGB,7.809097,7.830343240023357
3948,XGB,8.516398,8.57390141773872
3949,XGB,4.97507,4.852661329469036
3950,XGB,7.538882,7.223683004291253
3951,XGB,8.413017,9.051930563627348
3952,XGB,10.431492,10.504639910544297
3953,XGB,11.476204,11.686742431322674
3954,XGB,11.524673,11.522619975619119
3955,XGB,7.711612,7.653509954918537
3956,XGB,9.283596,9.170059895969006
3957,XGB,10.411981,10.380542269168943
3958,XGB,11.647072,11.369119391168235
3959,XGB,12.234556,12.191687246886833
3960,XGB,11.441657,11.522683920706731
3961,XGB,11.231843,11.520283270971932
3962,XGB,11.475762,11.521238112578551
3963,XGB,9.053461,8.844603708667965
3964,XGB,9.82425,9.592373918425107
3965,XGB,10.603524,10.288540389062156
3966,XGB,10.861993,10.938266723226576
3967,XGB,11.525166,11.546049848840397
3968,XGB,11.527236,11.52264489744359
3969,XGB,7.4253097,7.343770280492883
3970,XGB,8.413131,8.088290740397081
3971,XGB,8.738297,8.784947698012864
3972,XGB,9.3104925,9.438212963333829
3973,XGB,10.0467005,10.052018112078088
3974,XGB,3.5004735,4.135945523463829
3975,XGB,7.1404185,6.814868674196637
3976,XGB,8.828639,8.798196946926657
3977,XGB,10.035611,10.325720679063036
3978,XGB,11.715864,11.538373465169858
3979,XGB,6.560118,6.8869659025356
3980,XGB,8.505939,8.718404282968315
3981,XGB,10.057198,10.120282788147833
3982,XGB,11.045332,11.227866813363855
3983,XGB,11.9233055,12.125024468498536
3984,XGB,-0.17778389,-0.3613297372111379
3985,XGB,1.5954376,1.3666648421701701
3986,XGB,2.7287908,2.885732914294792
3987,XGB,4.467976,4.231605412214634
3988,XGB,5.378278,5.43230501582142
3989,XGB,5.510847,5.564224515223174
3990,XGB,7.128538,7.370055098624931
3991,XGB,8.810057,8.808616110090872
3992,XGB,9.900895,9.981608444152771
3993,XGB,10.807214,10.956356628557433
3994,XGB,11.5725565,11.52275433677414
3995,XGB,7.532233,7.612813759524865
3996,XGB,8.875049,8.823489974359529
3997,XGB,10.040303,9.875907860457634
3998,XGB,10.998043,10.799194717586646
3999,XGB,11.713395,11.615743209729647
4000,XGB,6.5368357,6.491712180768051
4001,XGB,8.710913,8.160149599716375
4002,XGB,9.559235,9.496034370785921
4003,XGB,10.610017,10.58978217656469
4004,XGB,11.315088,11.501755602273654
4005,XGB,7.503839,7.566870231043751
4006,XGB,9.147076,9.133820508084757
4007,XGB,10.324993,10.367377109159591
4008,XGB,11.19992,11.363711286950805
4009,XGB,11.963469,12.185249994954084
4010,XGB,7.5742292,7.620380124132387
4011,XGB,9.078957,8.924866116932806
4012,XGB,9.979517,9.983583344081064
4013,XGB,10.859927,10.8600075724856
4014,XGB,11.490269,11.59748837908917
4015,XGB,4.702411,4.877087328289793
4016,XGB,7.345989,7.118408997412811
4017,XGB,8.740008,8.89083030356042
4018,XGB,10.510169,10.327562764391791
4019,XGB,11.383058,11.515723571534416
4020,XGB,11.431502,11.522608391251676
4021,XGB,11.543735,11.522676762677197
4022,XGB,7.5950785,7.62374749493417
4023,XGB,8.888075,9.176988586749834
4024,XGB,10.330611,10.396907431746582
4025,XGB,11.402316,11.380402318013894
4026,XGB,11.955648,12.19013111940499
4027,XGB,4.9338484,4.865277033952758
4028,XGB,7.165756,7.146599936209334
4029,XGB,8.81661,8.93333288341672
4030,XGB,10.153876,10.370586308585489
4031,XGB,11.361711,11.551761411598838
4032,XGB,7.7026496,7.6181091697556145
4033,XGB,9.330501,9.17184615561987
4034,XGB,10.650874,10.39845215959866
4035,XGB,11.408545,11.391400533726328
4036,XGB,12.233779,12.211649823091243
4037,XGB,9.679199,9.62117209121526
4038,XGB,10.309453,10.232903052399308
4039,XGB,10.865278,10.79254320244009
4040,XGB,11.348784,11.306474369076144
4041,XGB,11.675653,11.78007680222095
4042,XGB,7.062055,7.042697969880145
4043,XGB,8.615687,8.622354886746075
4044,XGB,9.74475,9.821594075210811
4045,XGB,10.742529,10.763066910562301
4046,XGB,11.275822,11.52181560413651
4047,XGB,4.8258824,4.894852410231014
4048,XGB,7.1851707,7.126942223352316
4049,XGB,8.424711,8.895715904940955
4050,XGB,10.439359,10.331865706167116
4051,XGB,11.531112,11.521154224206889
4052,XGB,5.5267735,4.879297722032348
4053,XGB,7.2905774,7.137164863517491
4054,XGB,8.800016,8.913298490288067
4055,XGB,10.419525,10.34700946252016
4056,XGB,11.513697,11.52861557991685
4057,XGB,7.1077585,7.578273418370552
4058,XGB,9.080865,9.139809968527898
4059,XGB,10.335279,10.37689275654433
4060,XGB,11.4034195,11.381126792011342
4061,XGB,12.060271,12.212598799618215
4062,XGB,7.471614,7.583390716340869
4063,XGB,8.990196,9.153944003149709
4064,XGB,10.421577,10.39085225387101
4065,XGB,11.326575,11.390225080882475
4066,XGB,12.154308,12.21449231152624
4067,XGB,7.4359384,7.194949117450886
4068,XGB,8.620077,8.645138097624676
4069,XGB,9.774803,9.813578409258435
4070,XGB,10.874976,10.775108977525766
4071,XGB,11.547137,11.580219389691608
4072,XGB,7.392066,7.577309237094642
4073,XGB,8.53311,8.656734842247706
4074,XGB,9.570909,9.584611473921148
4075,XGB,10.432489,10.390761357100809
4076,XGB,10.829114,11.09766370959442
4077,XGB,6.4890885,6.315306442018004
4078,XGB,8.056144,8.105791542657855
4079,XGB,10.011371,9.506145592381671
4080,XGB,10.928187,10.631350980624648
4081,XGB,11.577295,11.55524741300283
4082,XGB,4.8283896,4.848526496676477
4083,XGB,7.412511,7.211622438416432
4084,XGB,8.875131,9.000714814408374
4085,XGB,10.364253,10.40229491350058
4086,XGB,11.793644,11.529961250900572
4087,XGB,4.516086,4.874727772075733
4088,XGB,7.4461417,7.252784087205892
4089,XGB,9.331791,9.042525859074797
4090,XGB,10.678375,10.438238082449043
4091,XGB,11.250102,11.557141424393055
4092,XGB,4.8279357,4.864059414792365
4093,XGB,7.2491865,7.061431510944065
4094,XGB,9.016824,8.832462730756038
4095,XGB,10.347314,10.290260314766533
4096,XGB,11.514441,11.511172726500432
4097,XGB,11.560195,11.522594161268435
4098,XGB,7.5886893,7.5704400841394826
4099,XGB,9.187393,9.070483786749994
4100,XGB,10.420833,10.302645304229921
4101,XGB,11.450564,11.332801196742677
4102,XGB,12.2525215,12.20686434044453
4103,XGB,7.1527295,7.189159012617228
4104,XGB,8.786636,8.618905362308363
4105,XGB,9.941344,9.807337001014185
4106,XGB,10.792879,10.810793567446105
4107,XGB,11.632716,11.669342902770138
4108,XGB,7.5368395,7.654689010079133
4109,XGB,8.579347,8.900287010601733
4110,XGB,9.8436985,9.93191894733703
4111,XGB,10.873263,10.800356059148452
4112,XGB,11.3561125,11.541483877037955
4113,XGB,7.766863,7.60245880669717
4114,XGB,9.182035,9.160684061897852
4115,XGB,10.274346,10.38901152701587
4116,XGB,11.4246235,11.38217847966719
4117,XGB,12.1036825,12.20181670828684
4118,XGB,10.007755,10.01861297415739
4119,XGB,10.627635,10.450187801312067
4120,XGB,10.829952,10.843534982920872
4121,XGB,11.022627,11.203518252131563
4122,XGB,11.347795,11.534209821920737
4123,XGB,8.551855,8.596558193366343
4124,XGB,9.68393,9.45553894402563
4125,XGB,10.3985815,10.221175635848748
4126,XGB,10.876289,10.907899483830588
4127,XGB,11.489804,11.52731269301454
4128,XGB,7.4784846,7.60802236446202
4129,XGB,8.730957,9.06699540450248
4130,XGB,10.179172,10.231252012317041
4131,XGB,11.06586,11.181900404306807
4132,XGB,11.895941,11.972787500571604
4133,XGB,5.189091,4.87528916592942
4134,XGB,7.6043353,7.146404695857548
4135,XGB,8.780346,8.916421173203583
4136,XGB,10.465143,10.334704347323916
4137,XGB,11.194528,11.496621957490936
4138,XGB,11.613792,11.52266558610646
4139,XGB,7.757047,7.570412972151834
4140,XGB,9.248856,9.142965280646145
4141,XGB,10.34286,10.379285054329335
4142,XGB,11.515494,11.376793754441147
4143,XGB,12.161378,12.198591252784437
4144,XGB,11.470569,11.522647566257376
4145,XGB,7.2375875,6.88627679247468
4146,XGB,8.448195,8.417000427911047
4147,XGB,9.723346,9.653008877839753
4148,XGB,10.758419,10.671941745555651
4149,XGB,11.456323,11.52636896910351
4150,XGB,11.533235,11.522656592533375
4151,XGB,10.185821,10.164330842464294
4152,XGB,10.429096,10.539535936288456
4153,XGB,10.886726,10.889494550991538
4154,XGB,11.264067,11.21667189341821
4155,XGB,11.407031,11.52322233236261
4156,XGB,4.822409,4.901666252832243
4157,XGB,7.2257204,7.175304243081525
4158,XGB,8.9189825,8.940634182665006
4159,XGB,10.59072,10.350977867509094
4160,XGB,11.438159,11.503628182795191
4161,XGB,11.621691,11.522632692033705
4162,XGB,7.4995,7.577599052660984
4163,XGB,8.999978,9.148980142851231
4164,XGB,10.507682,10.381963855145955
4165,XGB,11.409608,11.375235225478937
4166,XGB,12.303619,12.19250690114771
4167,XGB,7.7737546,7.8557980910860294
4168,XGB,8.945636,8.96705762721707
4169,XGB,9.936396,9.929385472938796
4170,XGB,10.728966,10.77084122209644
4171,XGB,11.394196,11.512852200899088
4172,XGB,7.5296865,7.587084264295903
4173,XGB,8.986441,9.147756771763023
4174,XGB,10.452534,10.37817015711504
4175,XGB,11.344305,11.373124765417147
4176,XGB,12.15693,12.194306387778548
4177,XGB,5.1969824,5.308891697258492
4178,XGB,6.014338,5.917010522658357
4179,XGB,6.428946,6.481274166720006
4180,XGB,7.413456,7.006261522873725
4181,XGB,7.541797,7.495935483912842
4182,XGB,8.8764515,8.306783670040256
4183,XGB,9.441782,9.22542746090057
4184,XGB,10.16414,10.022346194586847
4185,XGB,10.709873,10.720230367193665
4186,XGB,11.245407,11.336460815766046
4187,XGB,4.885873,4.873912734065524
4188,XGB,7.196924,7.158764837822856
4189,XGB,8.621075,8.931730095546602
4190,XGB,10.362492,10.347501087010126
4191,XGB,11.84266,11.504143657646141
4192,XGB,7.7235856,7.60405471464861
4193,XGB,9.171496,9.153223155672633
4194,XGB,10.369238,10.379151281030433
4195,XGB,11.490355,11.373449738941607
4196,XGB,12.196432,12.19609905974355
4197,XGB,11.530052,11.522621035809205
4198,XGB,4.7768044,5.555062225375085
4199,XGB,6.4878464,6.725095752307946
4200,XGB,7.353887,7.758158525780598
4201,XGB,8.766828,8.676972428254384
4202,XGB,9.645093,9.499496950196303
4203,XGB,7.358534,7.502107713007259
4204,XGB,9.072322,9.064847636517253
4205,XGB,10.348631,10.298474665097652
4206,XGB,11.062955,11.297050795950314
4207,XGB,11.879101,12.121911361813314
4208,XGB,7.0116,7.20220028257196
4209,XGB,8.399919,8.688113970137026
4210,XGB,10.024249,9.862422031190546
4211,XGB,10.893197,10.813840818182932
4212,XGB,11.547927,11.60032816612265
4213,XGB,9.929805,9.873827720787377
4214,XGB,10.505668,10.680462529772242
4215,XGB,11.153427,11.376147981942669
4216,XGB,11.766801,11.982302052551622
4217,XGB,12.0826645,12.515163223423219
4218,XGB,4.569625,4.8061191191933865
4219,XGB,6.562287,7.076464811403312
4220,XGB,8.839042,8.8711383677186
4221,XGB,10.501938,10.325455328939041
4222,XGB,11.605091,11.527851837156078
4223,XGB,9.220186,9.28525804191796
4224,XGB,9.885233,9.947661559130827
4225,XGB,10.770425,10.536824993078328
4226,XGB,11.043343,11.0642589210411
4227,XGB,11.483452,11.539181952727658
4228,XGB,8.494459,8.509094017011329
4229,XGB,9.5602045,9.578823807872553
4230,XGB,10.47076,10.475979422965674
4231,XGB,11.102947,11.239204562079527
4232,XGB,11.714029,11.896406575737668
4233,XGB,11.477609,11.522763070072468
4234,XGB,4.257351,4.030197270473691
4235,XGB,5.9726157,5.784045641078613
4236,XGB,7.3143053,7.22052954436608
4237,XGB,8.178897,8.418643955546806
4238,XGB,9.63554,9.433175619977492
4239,XGB,3.7105465,3.7137234915720434
4240,XGB,4.8038125,4.694831547016509
4241,XGB,5.332414,5.593211798017499
4242,XGB,6.4813266,6.41890445581512
4243,XGB,7.1672034,7.180388203854903
4244,XGB,1.5246207,1.5546878106132525
4245,XGB,2.967157,3.1525211725425386
4246,XGB,4.509984,4.560684401204655
4247,XGB,5.67375,5.811057419607437
4248,XGB,6.8814297,6.928754659936811
4249,XGB,8.234814,7.8313372400143635
4250,XGB,9.390761,9.004864367024808
4251,XGB,10.369905,9.98862320053421
4252,XGB,11.298024,10.82520088001767
4253,XGB,11.258971,11.545328437078599
4254,XGB,8.170687,8.024399835562043
4255,XGB,8.98474,9.035858401944058
4256,XGB,9.672264,9.909233887591327
4257,XGB,10.685787,10.670995892644696
4258,XGB,11.243769,11.34125495414811
4259,XGB,7.614905,7.613631275618053
4260,XGB,9.071659,9.171963593390366
4261,XGB,10.454116,10.400532004405372
4262,XGB,11.284321,11.393994702963436
4263,XGB,12.061642,12.213944983860808
4264,XGB,7.3669596,7.39203911944432
4265,XGB,8.002631,7.961955990523249
4266,XGB,8.736832,8.484765652475264
4267,XGB,8.915796,8.96607686574289
4268,XGB,9.531498,9.410641979942609
4269,XGB,8.930745,8.348143288810151
4270,XGB,10.161834,10.064108267083187
4271,XGB,11.463488,11.390864676633806
4272,XGB,12.902374,12.447343021262292
4273,XGB,12.902374,13.308497600310528
4274,XGB,7.4605618,7.594075195961517
4275,XGB,8.716576,8.83144456895229
4276,XGB,9.932562,9.890102849249281
4277,XGB,10.867168,10.806158864899249
4278,XGB,11.55484,11.606607487118806
4279,XGB,7.6338577,7.5999787211257015
4280,XGB,9.196167,8.957133993145952
4281,XGB,9.954093,10.048686010334194
4282,XGB,11.126642,10.945655373021935
4283,XGB,11.44869,11.695814240942736
4284,XGB,7.794919,8.005828775279095
4285,XGB,8.731287,8.809065915135372
4286,XGB,9.590521,9.538481111541277
4287,XGB,10.234852,10.203804219137318
4288,XGB,10.791598,10.81312717148725
4289,XGB,4.9682646,4.907578508557233
4290,XGB,7.4676065,7.216983136350462
4291,XGB,8.817554,8.981866823182411
4292,XGB,10.219939,10.374503882640617
4293,XGB,11.70664,11.501429723020088
4294,XGB,7.0761786,7.112835923550518
4295,XGB,8.601054,8.841142466619099
4296,XGB,10.640501,10.202039001245366
4297,XGB,11.572852,11.301427174175329
4298,XGB,12.026381,12.208076392208758
4299,XGB,11.564236,11.522682890153378
4300,XGB,7.5725107,7.595456982688329
4301,XGB,9.106096,9.135318587767248
4302,XGB,10.566745,10.362036252204637
4303,XGB,11.057966,11.362314633037306
4304,XGB,11.857697,12.193553523062253
4305,XGB,7.740536,7.60728385595659
4306,XGB,9.183072,9.163710744230798
4307,XGB,10.570019,10.391597204741615
4308,XGB,11.490968,11.385037787197742
4309,XGB,12.318702,12.20532661729153
4310,XGB,6.47529,6.456990385483067
4311,XGB,6.627377,6.754383089309663
4312,XGB,7.241298,7.043278858741214
4313,XGB,7.4342895,7.324036719174693
4314,XGB,7.7001624,7.596995750151688
4315,XGB,11.625536,11.522680525006093
4316,XGB,7.7810454,7.29571025760756
4317,XGB,8.593455,8.577476900239429
4318,XGB,9.832977,9.688252956625682
4319,XGB,10.613411,10.660114702518648
4320,XGB,11.37968,11.517587611531876
4321,XGB,5.0909305,4.8804787782381
4322,XGB,7.187286,6.904475818132646
4323,XGB,8.711595,8.650460611710809
4324,XGB,10.119734,10.172032809510874
4325,XGB,11.535023,11.509845668381764
4326,XGB,9.233213,9.144240251471754
4327,XGB,10.255353,10.222393275586821
4328,XGB,10.790321,11.116339867462571
4329,XGB,11.786976,11.869573078251031
4330,XGB,12.344257,12.512892744442448
4331,XGB,11.509421,11.522792162313769
4332,XGB,11.626529,11.521644900465912
4333,XGB,6.3363714,6.494054535368033
4334,XGB,8.108052,8.104359053346696
4335,XGB,9.489522,9.438722751042494
4336,XGB,10.497362,10.562475744794957
4337,XGB,11.469299,11.52183372767509
4338,XGB,7.3551035,6.4687129499381815
4339,XGB,8.493277,7.926790223204544
4340,XGB,8.902884,8.948091215577296
4341,XGB,9.667826,9.70330855034955
4342,XGB,10.283627,10.284443292815912
4343,XGB,9.505282,9.34992736027169
4344,XGB,10.064197,9.986743570593685
