,Method,Training Predict,Training Actual
2219,RF,11.470354776503532,11.522687207915089
2220,RF,7.130133491407458,7.05000871353203
2221,RF,8.45712672727619,8.433042818846383
2222,RF,9.485393472997607,9.612022711901242
2223,RF,10.51347386728481,10.629005367742455
2224,RF,11.426390851994745,11.515233110689799
2225,RF,8.910295935407975,8.72226481053589
2226,RF,9.105971080398474,9.005539375330056
2227,RF,9.437628469468716,9.28166729464083
2228,RF,9.59542631562105,9.550915650137021
2229,RF,9.906250614279779,9.813538378868977
2230,RF,3.236264610857118,1.8107703418471495
2231,RF,3.6019049572147956,2.95953259200234
2232,RF,4.530633997074716,4.021578975454705
2233,RF,5.296644251105135,5.0063711743929105
2234,RF,5.939328504392799,5.922042675936424
2235,RF,5.722929582325127,4.957713176279767
2236,RF,7.569664519889217,7.060162739573535
2237,RF,9.204604919485305,8.80090715007142
2238,RF,10.589279351724578,10.265894702975888
2239,RF,11.632519405717993,11.51584155928471
2240,RF,11.522731136578454,11.522728457812509
2241,RF,7.132005009668646,6.977724928299319
2242,RF,7.614156413559327,7.538224473510078
2243,RF,7.944743157855223,8.025531961628275
2244,RF,8.374335979215914,8.453105231206624
2245,RF,8.80690184444071,8.831293331335855
2246,RF,7.11243630689134,7.17452147756563
2247,RF,8.484749656569585,8.526283433415989
2248,RF,9.611574691241769,9.674639349834386
2249,RF,10.690418151909817,10.662287899550732
2250,RF,11.514680950380217,11.520758328023621
2251,RF,4.952310309615045,4.848686692632042
2252,RF,7.190653036298025,7.172434147839638
2253,RF,8.901285255302948,8.954904765319498
2254,RF,10.333202121237887,10.365491589869974
2255,RF,11.475515780220233,11.509582253247997
2256,RF,8.27136645312832,7.819507223864363
2257,RF,8.816158172555237,8.672933572049352
2258,RF,9.30521211744306,9.487148439371786
2259,RF,10.305680126808017,10.264793550434028
2260,RF,10.843841410889597,11.008278540338502
2261,RF,10.32967489550853,10.430201261639871
2262,RF,10.749748459503948,10.740480932387392
2263,RF,10.80264913610053,11.03217706819326
2264,RF,11.21599757363881,11.306910657651699
2265,RF,11.443009168174799,11.566119490399677
2266,RF,7.504146185583243,7.601948579022773
2267,RF,8.867634649764847,9.172880535075723
2268,RF,10.329229718843143,10.40195640605216
2269,RF,11.384488745174359,11.389814804985013
2270,RF,12.09588853898913,12.20112180480428
2271,RF,5.658745910335899,4.8485264966764765
2272,RF,7.7753825271355925,7.211622438416432
2273,RF,9.618569715759186,9.000714814408374
2274,RF,10.82871996558174,10.40229491350058
2275,RF,11.632472971618887,11.529961250900572
2276,RF,9.03998734075637,8.860616465003503
2277,RF,9.705425423226336,9.71864418623345
2278,RF,10.400556766986309,10.432713045660165
2279,RF,11.075080843960837,11.036248840887758
2280,RF,11.6503760259857,11.553072570694816
2281,RF,7.086627606189728,7.19582838600488
2282,RF,7.741840994114102,7.866134935780991
2283,RF,8.334848433437868,8.464410048029112
2284,RF,8.999915156877604,9.001672477693225
2285,RF,9.505859036599686,9.486802609400943
2286,RF,7.835222212403443,7.566870231043751
2287,RF,9.410383598275356,9.133820508084757
2288,RF,10.32771686683532,10.367377109159591
2289,RF,11.445120483412818,11.363711286950805
2290,RF,11.993514588229573,12.185249994954084
2291,RF,7.688174374258838,7.928018910244125
2292,RF,9.043655960945726,9.089615613974619
2293,RF,9.87910373251687,10.056374705483112
2294,RF,10.655582653559215,10.873524017357408
2295,RF,11.489140239190919,11.57329837131298
2296,RF,7.572759952978704,7.570299992435084
2297,RF,9.141493529877588,9.137616326244725
2298,RF,10.374103348882564,10.37363450952212
2299,RF,11.378782771755535,11.373357994706016
2300,RF,12.198813035739095,12.198635037804603
2301,RF,7.330915117277494,7.1855262835101374
2302,RF,8.794080888626567,8.691952255803315
2303,RF,9.94386588929746,9.923086379740521
2304,RF,10.875563908496995,10.948073078324711
2305,RF,11.682841233064181,11.814689871459606
2306,RF,11.014069692139687,11.480749565767207
2307,RF,12.100444137003354,12.535154350144612
2308,RF,12.709199396914475,13.423508404921845
2309,RF,13.441715554844645,14.18217375833513
2310,RF,14.028279034096672,14.837617868520894
2311,RF,7.8920304576843066,7.618102780170801
2312,RF,8.839235195738862,8.807427733167312
2313,RF,9.957217784518974,9.851423701882453
2314,RF,10.839381654995886,10.775194517913594
2315,RF,11.62256353875406,11.598376956199122
2316,RF,7.651935063231402,7.5999787211257015
2317,RF,8.975642416521657,8.957133993145952
2318,RF,10.038414478769838,10.048686010334194
2319,RF,10.94965872859949,10.945655373021935
2320,RF,11.639961874550885,11.695814240942736
2321,RF,7.856172486389548,7.882916218327708
2322,RF,8.337010241299181,8.315437799098124
2323,RF,8.73816815147935,8.72697312565364
2324,RF,9.042634002306738,9.119013422297225
2325,RF,9.605148456231849,9.492911899344438
2326,RF,5.409715841280235,4.910052976193987
2327,RF,8.033256092659592,7.125899702159188
2328,RF,9.488671756878821,8.893525428529092
2329,RF,10.558629362153098,10.336437687950339
2330,RF,11.231105975514126,11.536584506748248
2331,RF,11.521327514719587,11.52117387056228
2332,RF,7.508527275043674,7.591188994703911
2333,RF,9.143631130489954,9.148875096247858
2334,RF,10.404069864321281,10.380322030597778
2335,RF,11.33373027641182,11.378304939476951
2336,RF,12.03864056518443,12.203467238924668
2337,RF,7.09455338096117,7.1643811295025746
2338,RF,8.604382615119235,8.726024752315105
2339,RF,9.84603561666865,9.930040064559881
2340,RF,10.82895663351221,10.886654970179018
2341,RF,11.588114593576746,11.665018651148626
2342,RF,10.34667994960782,10.096748893001909
2343,RF,10.729179016227222,10.516293224510285
2344,RF,11.032324190033902,10.884519539897815
2345,RF,11.230077529238578,11.210300881697586
2346,RF,11.580394386272669,11.500576194538938
2347,RF,4.689055314745722,4.384100961842439
2348,RF,6.177568317205047,5.774833192180507
2349,RF,7.158190931622955,6.956369082083299
2350,RF,8.129983008855033,7.972608403302171
2351,RF,8.861242306924579,8.855970825583823
2352,RF,1.433104420555403,1.4698575121514317
2353,RF,2.822696794840274,2.887787184960115
2354,RF,4.089583610378263,4.1397665701363735
2355,RF,5.103168806985995,5.253318563529671
2356,RF,6.337738037456667,6.250198663715981
2357,RF,8.044139019557344,7.991474429962404
2358,RF,9.188974662550295,8.897254482978303
2359,RF,9.844150411580568,9.688888516730106
2360,RF,10.482270131911422,10.38667450951682
2361,RF,11.10697111807807,11.00636710363514
2362,RF,8.650447153193506,8.257268194757627
2363,RF,8.995577451662816,8.811388697239456
2364,RF,9.40373806883487,9.32230869722791
2365,RF,10.000332101845007,9.794890665122725
2366,RF,10.374285698209253,10.233293727015043
2367,RF,6.411718835975105,6.201468444950584
2368,RF,8.09756775878489,8.06187013679413
2369,RF,9.875124711891749,9.505749162607668
2370,RF,10.931242507142656,10.658904985062458
2371,RF,11.532867919007192,11.601111534715992
2372,RF,8.091674425606605,6.466523085894945
2373,RF,8.74969601612179,8.025244409580036
2374,RF,9.891083882865367,9.357616342784976
2375,RF,10.804756712539318,10.50960530267099
2376,RF,11.4505983220123,11.515520498172828
2377,RF,1.5632167852323864,0.19970259183604355
2378,RF,1.77687511658291,1.1380824923445871
2379,RF,2.765521102957943,2.027981226925597
2380,RF,4.2832491477920955,2.8730613346950227
2381,RF,4.996410297623935,3.6766254983054765
2382,RF,1.397399157786075,2.2249058762910323
2383,RF,5.752956064634527,5.714673928694346
2384,RF,8.216598794579276,8.198455226297051
2385,RF,10.129178765112794,10.056441286408525
2386,RF,11.50649221352148,11.49867750089201
2387,RF,9.319108136520784,9.304452261583917
2388,RF,9.904073227981003,9.93430684131698
2389,RF,10.449809055242271,10.488999776690488
2390,RF,11.024019992074447,10.981227291413825
2391,RF,11.377645797443282,11.420978525249815
2392,RF,11.52277716911302,11.522632692033705
2393,RF,7.642414410607233,7.608965967880051
2394,RF,8.848044896373764,9.045948918241413
2395,RF,10.16959450024476,10.195275043196864
2396,RF,11.062272356421225,11.135460778485653
2397,RF,11.893657721092612,11.918830668688893
2398,RF,9.243995163418845,9.270799132304541
2399,RF,10.300678718496622,10.301068402844168
2400,RF,11.163554333666823,11.160677568095085
2401,RF,11.76748148390504,11.88878702050092
2402,RF,12.21628123839916,12.513427244565515
2403,RF,9.242828856904943,9.140125178330141
2404,RF,9.317451254007656,9.320907055385145
2405,RF,9.535039219587434,9.496484079933765
2406,RF,9.677913444861929,9.667077839831054
2407,RF,9.822579875295474,9.832897520626739
2408,RF,7.845204670525917,7.710651655252601
2409,RF,9.451893750546216,9.192526998934863
2410,RF,10.585268798328505,10.357258412399222
2411,RF,11.449681323349465,11.296814962803502
2412,RF,11.997963446018185,12.070739792981017
2413,RF,8.00157836628082,8.11486828853853
2414,RF,8.980329915311716,9.36585997252886
2415,RF,9.987053744805124,10.413015950821084
2416,RF,10.915911042425535,11.302402490729547
2417,RF,11.686164453806239,12.067177180266219
2418,RF,11.419688068673267,11.517005353118781
2419,RF,4.481854270122135,4.867028453349995
2420,RF,6.649003095933956,7.176601258667823
2421,RF,8.347936825981247,8.960698781773981
2422,RF,9.990786152801956,10.38033829369771
2423,RF,11.28628426700283,11.536848063149584
2424,RF,9.254310947972872,9.022800717385241
2425,RF,9.552130409834065,9.526226374747093
2426,RF,9.930620642089794,9.957297542302083
2427,RF,10.316791980100538,10.330567066708097
2428,RF,10.9061126353654,10.656930274299174
2429,RF,1.3497260625197915,0.45637236543142023
2430,RF,1.556386691707842,1.2312423054215884
2431,RF,2.1541969891486827,1.9667120789715824
2432,RF,3.0082983357435884,2.6657122769736397
2433,RF,3.59960788750214,3.3308898847497943
2434,RF,7.586851140171726,7.594846602840555
2435,RF,9.153140699816444,9.164767586450564
2436,RF,10.39176783177355,10.398487548451591
2437,RF,11.379942384679326,11.393558038661208
2438,RF,12.199099764906817,12.213118401782715
2439,RF,7.782548045321481,7.653509954918537
2440,RF,9.118382151023868,9.170059895969006
2441,RF,10.315603346731036,10.380542269168943
2442,RF,11.30621218402584,11.369119391168235
2443,RF,12.049828300768585,12.191687246886833
2444,RF,5.15487734182923,4.976997427209965
2445,RF,5.203967010651187,5.300447527433157
2446,RF,5.558664296955135,5.614313920983069
2447,RF,5.924780099966673,5.919016332239551
2448,RF,6.420771216237274,6.214950328783615
2449,RF,5.463829481054248,5.550486642813919
2450,RF,6.862648258023123,6.713737612123125
2451,RF,7.596474939309301,7.7448161718345006
2452,RF,8.753124626886096,8.665038132890924
2453,RF,9.494599497422005,9.491369589932908
2454,RF,7.146774160197291,7.170457854077398
2455,RF,8.409563322178798,8.537963672262762
2456,RF,9.614440271799182,9.688914316893847
2457,RF,10.465954154441448,10.670975464758413
2458,RF,11.323172810053375,11.518780151902254
2459,RF,7.5798309636650485,7.563206540865194
2460,RF,9.13249101513961,9.135267943246614
2461,RF,10.421616053586959,10.372304520847456
2462,RF,11.42084159224608,11.371100007935974
2463,RF,12.1748663221369,12.19443343238277
2464,RF,11.413225198408645,11.524679781035276
2465,RF,11.522676480689118,11.522676762677197
2466,RF,7.691075215903742,7.565415819066564
2467,RF,8.809872835578593,8.85923523696289
2468,RF,9.708043483273865,9.949096856814064
2469,RF,10.6103129430139,10.879704970292309
2470,RF,11.385329234714261,11.683588775477034
2471,RF,-1.2845341595403728,-2.1569780284757627
2472,RF,-0.5765748938477468,-0.802621272502055
2473,RF,0.610155873561153,0.4421518920853984
2474,RF,1.9257814203193586,1.590124251906471
2475,RF,2.8064594937496325,2.6521648767164727
2476,RF,11.493018877267001,11.521644900465912
2477,RF,6.08584940368724,5.9482646030879724
2478,RF,7.073707951709965,7.119724916676891
2479,RF,7.946825568633901,8.125532876750588
2480,RF,8.926815142518914,8.99850479254503
2481,RF,9.680617299699795,9.763325872615784
2482,RF,0.7230379148489483,0.5228989997188993
2483,RF,1.750546087913471,1.5289620974924603
2484,RF,2.6398835233212736,2.47074001329966
2485,RF,3.5515248288252064,3.3542035070754537
2486,RF,3.991155431176586,4.184606130354204
2487,RF,11.524982273043317,11.53654124403033
2488,RF,9.671484820489603,9.783362342561317
2489,RF,10.017207355592063,10.148878970566603
2490,RF,10.348863591393975,10.490679051842896
2491,RF,10.650402761497066,10.810998325651234
2492,RF,10.875565686091745,11.11180007752517
2493,RF,7.747630551935306,7.621961167864974
2494,RF,8.90214066212337,9.20310567951599
2495,RF,10.168443366113438,10.444215968203803
2496,RF,11.237898927067182,11.444331955137418
2497,RF,11.94178935025826,12.267434915452073
2498,RF,5.568716189897188,4.8763644505490005
2499,RF,7.4779470983818985,7.147342133700999
2500,RF,9.116312950456624,8.924551885014665
2501,RF,10.611640141989387,10.353240031230301
2502,RF,11.505072857466267,11.52677255395061
2503,RF,11.522608979557495,11.522622990823338
2504,RF,7.579234701485305,7.19335930716306
2505,RF,8.780668132107639,8.505340042264326
2506,RF,10.120173885895355,9.648434840036188
2507,RF,10.810558117452375,10.653281743664294
2508,RF,11.460515338304976,11.543530544471144
2509,RF,8.264630672486826,8.260525297518083
2510,RF,9.255849199879366,9.537686779800273
2511,RF,10.155412953891364,10.586747903141344
2512,RF,11.141764140038235,11.463807004529986
2513,RF,11.793949519205277,12.20796066026092
2514,RF,7.559900231401755,7.59471065604181
2515,RF,8.850567506034503,9.148251577930854
2516,RF,9.912777329886504,10.380390390721168
2517,RF,10.950481796408145,11.381516301846347
2518,RF,11.860231391325064,12.211029543151096
2519,RF,5.194402626028003,4.89922635483164
2520,RF,5.633758211626424,5.4487631342905125
2521,RF,6.029189461613138,5.975073188793733
2522,RF,6.49717203862666,6.479598594298825
2523,RF,6.9378944628003705,6.963664468537544
2524,RF,7.587360722408012,7.591789494440066
2525,RF,9.15381149367267,9.155720906413768
2526,RF,10.385608292002313,10.3865905999973
2527,RF,11.3814139794725,11.380555056125164
2528,RF,12.140476680430286,12.200005696426402
2529,RF,11.526133585319492,11.52271558169188
2530,RF,7.558866431489199,7.592831612795397
2531,RF,9.068795752568406,8.983365444426116
2532,RF,10.0570422831579,10.195607124185077
2533,RF,11.144832495273999,11.261781281794399
2534,RF,11.879542709355176,12.206788090807262
2535,RF,7.7778548350772025,7.5656677776366905
2536,RF,9.287362916056313,9.090329526236447
2537,RF,10.482176080431243,10.322493944369032
2538,RF,11.45274470320782,11.338964690347414
2539,RF,11.985362245696855,12.191820162835642
2540,RF,11.522636460220019,11.52263225280951
2541,RF,7.52182408358227,7.230129831489885
2542,RF,9.271800613123899,9.296435638005033
2543,RF,10.308108470938018,10.389135006448255
2544,RF,11.069791751195565,11.065142753285617
2545,RF,11.50599311118857,11.524642442800175
2546,RF,6.53678894003372,6.460181375188608
2547,RF,7.2358225730623165,7.251867798784872
2548,RF,8.028327170085918,7.9715546775562185
2549,RF,8.65154774532991,8.628636757627435
2550,RF,9.111561078958907,9.230942434691643
2551,RF,4.506312502072514,3.2951475861312263
2552,RF,5.372321799201856,3.970512035478441
2553,RF,6.434913666865748,4.506654384182104
2554,RF,6.4256092379385334,4.942601674036639
2555,RF,7.188358995453925,5.304040616725242
2556,RF,7.530101384214461,7.550569324123957
2557,RF,8.94470913260331,9.15784519590574
2558,RF,10.147150689274012,10.4236038751093
2559,RF,11.241665629383526,11.446241085991646
2560,RF,12.101396097617656,12.289665739279398
2561,RF,11.522770283362167,11.52277344684222
2562,RF,8.839028070813162,8.73882008382402
2563,RF,9.418808636181566,9.59513815495331
2564,RF,10.332273023046781,10.33710603273784
2565,RF,11.075901454076423,10.986195087482631
2566,RF,11.540049293400557,11.55881779257474
2567,RF,11.503093001097294,11.52247134389825
2568,RF,7.235190283631918,7.165379148160447
2569,RF,8.508232402770192,8.530788105109915
2570,RF,9.666574585938896,9.687795935735354
2571,RF,10.821919578853139,10.680731792296706
2572,RF,11.537462115954302,11.542184852379531
2573,RF,7.767774445287274,8.2440352409307
2574,RF,8.911751670451098,9.291401367476288
2575,RF,9.69726896306077,10.200696419054433
2576,RF,10.624378460177814,10.997534324357067
2577,RF,11.290248503602724,11.701562365063317
2578,RF,7.205333497864247,7.15407448752009
2579,RF,8.741934318261622,8.602745098973523
2580,RF,9.769183817571955,9.77161109097704
2581,RF,10.694697861159332,10.734597894357671
2582,RF,11.486390889503888,11.541696923798733
2583,RF,9.808974772312505,9.74058466367331
2584,RF,9.966399445513265,9.920650563511002
2585,RF,10.12737888516434,10.09534477634861
2586,RF,10.173760772613253,10.264904140046339
2587,RF,10.54593100226269,10.42955177120241
2588,RF,8.07148057080887,8.045628669231467
2589,RF,9.56856897512286,9.47498080020777
2590,RF,10.797720623300055,10.625418307566974
2591,RF,11.640578556796214,11.571322469059458
2592,RF,12.202335025880181,12.362785585281282
2593,RF,11.529312476955582,11.533920610940232
