,Method,Training Predict,Training Actual
3550,DT,8.156888466412443,7.585803168754964
3551,DT,9.15331625965688,9.152703317719235
3552,DT,10.391463186014484,10.386678487751547
3553,DT,11.383671183152687,11.383645458589253
3554,DT,12.203571599086871,12.205904135022227
3555,DT,6.729772068296789,6.678206296567799
3556,DT,6.729772068296789,6.986789189212411
3557,DT,7.421754316315878,7.281178149954663
3558,DT,7.421754316315878,7.562330482677094
3559,DT,7.838480500587595,7.831119297447291
3560,DT,7.663086213363456,7.656989244845786
3561,DT,8.99641321970701,8.862560233633992
3562,DT,9.43982327201954,9.886911993402546
3563,DT,10.557553667413883,10.768048960666212
3564,DT,11.538381772821623,11.534043089584328
3565,DT,6.315306442018004,6.315306442018004
3566,DT,8.105791542657855,8.105791542657855
3567,DT,9.518575252586752,9.506145592381671
3568,DT,10.640062918063794,10.631350980624648
3569,DT,11.547801082933333,11.55524741300283
3570,DT,2.3164244119408792,2.3164244119408792
3571,DT,3.5716273424076324,3.9909474436466885
3572,DT,5.178267826991735,5.4039100851068795
3573,DT,6.788637191322758,6.612156391709547
3574,DT,7.597697945829562,7.657171418149046
3575,DT,4.413742209654057,4.832671590373619
3576,DT,7.13637569442132,7.135764581334664
3577,DT,9.406230639278263,8.91822671151572
3578,DT,11.125870165876385,10.33866896791685
3579,DT,11.508486212047469,11.497213774897627
3580,DT,2.6124104575974094,2.6144770326168087
3581,DT,4.3261775563849865,3.8680616476430902
3582,DT,4.3261775563849865,5.00736921212831
3583,DT,6.016928658361559,6.047344809300416
3584,DT,7.248505449888102,7.000436369240422
3585,DT,7.1579271645962566,7.152660080013806
3586,DT,8.435160401893121,8.522865633688008
3587,DT,9.646602258183577,9.679917710958124
3588,DT,10.668907979047862,10.669965027941368
3589,DT,11.526722321643046,11.526731122276654
3590,DT,11.3854873510382,11.511880656171556
3591,DT,12.50729926664791,12.385883340198676
3592,DT,13.550047965630446,13.106282740565494
3593,DT,13.967166730272664,13.710300977706655
3594,DT,13.967166730272664,14.224032482838673
3595,DT,5.649091278737518,6.494054535368033
3596,DT,7.937205619946709,8.104359053346696
3597,DT,9.438722751042494,9.438722751042494
3598,DT,10.377949353772213,10.562475744794957
3599,DT,11.52181712020931,11.52183372767509
3600,DT,6.367976634137358,6.283624258536131
3601,DT,8.51910582380528,8.417070249753188
3602,DT,9.940590936929288,10.010427259794206
3603,DT,11.187683865150186,11.245740595139056
3604,DT,11.652992884353488,12.231504503373785
3605,DT,7.577757387027749,7.5754027148362155
3606,DT,9.156935360445784,9.154717561876543
3607,DT,10.392822335616293,10.393228812694339
3608,DT,11.390276462725359,11.390507239094324
3609,DT,12.210712301455548,12.210777796347076
3610,DT,9.905270548648248,9.905270548648248
3611,DT,10.71164359806495,10.450326335663256
3612,DT,10.71164359806495,10.944593774893825
3613,DT,10.813925403031735,11.394855554868595
3614,DT,11.593442677846687,11.806738083391814
3615,DT,9.87353870840776,9.861392283057187
3616,DT,10.397551186895207,10.42327082544792
3617,DT,10.83828733338762,10.929732598363422
3618,DT,11.38859074571284,11.38859074571284
3619,DT,11.806255584633217,11.806255584633217
3620,DT,11.52274781797438,11.52274589017541
3621,DT,11.522680109892047,11.522677992606587
3622,DT,4.868759230152529,4.8715254897638225
3623,DT,7.168488517212525,7.200926812153341
3624,DT,8.542202694567228,8.977155325661396
3625,DT,10.375941094767269,10.376343952942621
3626,DT,11.507177530620487,11.507024965896896
3627,DT,7.569978558991139,7.574738941845668
3628,DT,9.141263737819536,9.142890696126239
3629,DT,10.377566939137775,10.376296082711049
3630,DT,11.372128049079667,11.371803433960862
3631,DT,12.194392568828071,12.19218713250603
3632,DT,4.87559572152461,4.873188260846962
3633,DT,7.198990132721091,7.20032067580879
3634,DT,8.968652147611204,8.983917527726843
3635,DT,10.527288886264763,10.394491852476662
3636,DT,11.521222004702556,11.537986418894189
3637,DT,11.522649218281863,11.522657850454275
3638,DT,6.984745407518817,7.162188305226174
3639,DT,7.979174986058422,8.009126858668624
3640,DT,8.742156288211548,8.77083311594116
3641,DT,9.455785859359654,9.459556820029663
3642,DT,10.229263246458835,10.085307623012618
3643,DT,4.916680996781327,4.8888959733006665
3644,DT,7.165689777735251,7.150317069053532
3645,DT,8.91157560865476,8.920197959224485
3646,DT,10.371043129592262,10.343089909295696
3647,DT,11.5117001756267,11.511925036512281
3648,DT,4.838601497946363,4.828516303260685
3649,DT,7.170227364717192,7.168020581594746
3650,DT,8.940563583214056,8.960014422317824
3651,DT,10.371413725618654,10.376563217110935
3652,DT,11.534899762577004,11.524469373454378
3653,DT,10.237689352317357,10.196977136967293
3654,DT,10.669200316359925,10.645142839744526
3655,DT,11.356194621622548,11.058231014147077
3656,DT,11.547996585102396,11.440204794794084
3657,DT,11.547996585102396,11.79445196642664
3658,DT,9.172595095142078,9.16037432390003
3659,DT,9.76722073907718,10.221481400365732
3660,DT,11.109733212803333,11.109733212803333
3661,DT,11.744236215980548,11.86418602079448
3662,DT,12.02369844128232,12.512953967066212
3663,DT,8.793558939641375,8.913324489458576
3664,DT,9.446383410955963,9.6926877620648
3665,DT,10.385688257266942,10.380853227763543
3666,DT,11.267022860446218,10.992943470764285
3667,DT,11.53688878429338,11.540912666885333
3668,DT,6.658296752445764,6.658296752445764
3669,DT,8.184076735615356,8.184076735615356
3670,DT,9.595568174372868,9.473747722689785
3671,DT,10.61464137614101,10.578179304258049
3672,DT,11.626426858857231,11.534607104062097
3673,DT,7.608335859270467,7.608335859270467
3674,DT,9.169801509488247,9.1719928955851
3675,DT,10.517504084352327,10.400388989293683
3676,DT,11.390915852292348,11.390908225196576
3677,DT,12.206708496186668,12.206547652500792
3678,DT,7.6082244696624945,7.61017736877319
3679,DT,9.194706697322694,9.183079730629382
3680,DT,10.414799449846274,10.407955693274939
3681,DT,11.388807743051723,11.388807743051723
3682,DT,12.191952834631575,12.191952834631575
3683,DT,9.78423192036456,9.490921910041967
3684,DT,9.78423192036456,10.077541930687152
3685,DT,10.568061650718867,10.595465719700845
3686,DT,11.208259536673118,11.05609282875875
3687,DT,11.504669251026478,11.468432799401192
3688,DT,7.578974933450865,7.577599052660984
3689,DT,9.1488408111094,9.148980142851231
3690,DT,10.38379267521084,10.381963855145955
3691,DT,11.375235225478937,11.375235225478937
3692,DT,12.192506901147711,12.192506901147711
3693,DT,11.521156400154817,11.521156400154817
3694,DT,7.587118718896296,7.587118718896296
3695,DT,9.026661646525175,9.062285594675783
3696,DT,10.289421049559182,10.289421049559182
3697,DT,11.326229175263304,11.326229175263304
3698,DT,12.20357808179368,12.213802594137036
3699,DT,10.163992171458904,10.163992171458904
3700,DT,10.558469160470613,10.55128439117991
3701,DT,10.943990235281488,10.911275506947703
3702,DT,11.246754010024672,11.246754010024672
3703,DT,11.569802988524382,11.560141145576944
3704,DT,9.44968768750344,9.263777244740774
3705,DT,9.798384368325614,9.920213211668983
3706,DT,10.553396275182017,10.509041264696865
3707,DT,11.280972838535813,11.04019453692169
3708,DT,11.280972838535813,11.521751140149936
3709,DT,7.577940933916479,7.576737209913926
3710,DT,8.223622667581921,9.106832950507997
3711,DT,10.376054002178773,10.336668629412381
3712,DT,11.354333672871471,11.34672995233854
3713,DT,12.20357808179368,12.191096127494106
3714,DT,11.52277546781288,11.5227828596471
3715,DT,7.611177155446429,7.583419979777766
3716,DT,8.772485398899889,8.968367237866152
3717,DT,9.590790974178406,10.092045205040687
3718,DT,10.632883400572629,11.022013716452754
3719,DT,11.744236215980548,11.804387906998528
3720,DT,4.642690696370024,4.642690696370024
3721,DT,5.162414658117871,5.343813069849368
3722,DT,6.321161819742624,6.007019356342347
3723,DT,6.321161819742624,6.635304283142901
3724,DT,7.173571297964604,7.231355290856509
3725,DT,9.331630003278931,9.378001964639905
3726,DT,9.992893875357803,9.992893875357803
3727,DT,10.568061650718867,10.54065758173689
3728,DT,11.208259536673118,11.031716757229638
3729,DT,11.504669251026478,11.4744431637216
3730,DT,1.5206397935026104,1.3714691016351308
3731,DT,2.397503101731047,2.397503101731047
3732,DT,3.2695688748395106,3.2695688748395106
3733,DT,4.3461201064502415,4.019904624435498
3734,DT,4.3461201064502415,4.672335588464984
3735,DT,7.578612237299298,7.574952205277565
3736,DT,8.679789653510303,9.04883423134055
3737,DT,10.332033187870788,10.279135341188315
3738,DT,10.92433148532284,11.321629821210609
3739,DT,12.20613448294562,12.216271468812366
3740,DT,6.628405202576056,6.586218242001122
3741,DT,7.377990315029326,7.476276386137785
3742,DT,7.377990315029326,8.260328113437998
3743,DT,8.908352014567553,8.956247171532379
3744,DT,9.173643464653134,9.578102872042074
3745,DT,10.173126352978397,10.167723058738352
3746,DT,10.539399320532436,10.539399320532436
3747,DT,10.894756594900045,10.886242460024452
3748,DT,11.213362157216007,11.210660816786618
3749,DT,11.515101258927778,11.514761064939892
3750,DT,5.761919784624768,4.887973578580305
3751,DT,7.2481672610107815,7.467803939642291
3752,DT,9.491285234100236,9.491285234100236
3753,DT,10.622615793964911,11.120868697353476
3754,DT,12.461368815841254,12.461368815841254
3755,DT,7.582527083855974,7.583070206547216
3756,DT,8.993869053210016,8.982815888968798
3757,DT,10.098737139782182,10.098737139782182
3758,DT,11.00921351524667,11.00921351524667
3759,DT,11.766197358617939,11.766197358617939
3760,DT,11.454992401421666,11.522392285925365
3761,DT,2.524327962489256,2.524327962489256
3762,DT,5.174987377585347,5.460868631355037
3763,DT,7.299792245766216,7.5561584802055215
3764,DT,9.068067273820736,9.126403019380206
3765,DT,10.339946582982018,10.346980428938771
3766,DT,11.522865805600944,11.522884985432249
3767,DT,4.844782774840423,4.849476181639272
3768,DT,7.4873330549903665,7.228638408823819
3769,DT,9.114248012371498,9.012945316737955
3770,DT,10.392972727947935,10.400701202543583
3771,DT,11.497434556466432,11.510881735270239
3772,DT,7.602296148265346,7.602296148265346
3773,DT,9.140100694997429,9.144199638430344
3774,DT,10.375712084061538,10.372362698209924
3775,DT,11.372921110097895,11.373700721939409
3776,DT,12.205638274406466,12.205738903685747
3777,DT,11.522671564363302,11.522674429954648
3778,DT,7.60728385595659,7.60728385595659
3779,DT,9.163710744230798,9.163710744230798
3780,DT,10.391410967023964,10.391597204741615
3781,DT,11.385037787197742,11.385037787197742
3782,DT,12.203019667959868,12.20532661729153
3783,DT,10.14821032123069,10.183474103237558
3784,DT,10.55272596000666,10.55476150474761
3785,DT,10.887331206326119,10.901004885908524
3786,DT,11.227261761833912,11.224655474866951
3787,DT,11.525143936626586,11.527854715562697
3788,DT,8.787240013734495,8.824809862025226
3789,DT,9.86857137188944,9.633110904162185
3790,DT,9.86857137188944,10.339781787110086
3791,DT,10.962856200952599,10.962856200952599
3792,DT,11.412765188872264,11.516339472329433
3793,DT,7.381109664990057,7.616552731937125
3794,DT,9.162301259386542,9.15944781702847
3795,DT,10.56822765224344,10.382777519665536
3796,DT,11.371769401831962,11.376507805590787
3797,DT,12.20089365547804,12.19973149316843
3798,DT,7.597207434826921,7.595954583722559
3799,DT,9.175067019045326,9.172415175755425
3800,DT,10.403282785636987,10.405020760074274
3801,DT,11.173135990400697,11.39521014189171
3802,DT,12.208505867097543,12.208094513236883
3803,DT,7.019152081153039,7.569936916026242
3804,DT,8.96393060922363,9.36003345758106
3805,DT,10.411097563514826,10.754513051864361
3806,DT,11.606580444834664,11.871474477066581
3807,DT,11.562507534269566,12.786264450467115
3808,DT,7.582306986147853,7.584196054554672
3809,DT,9.962383696891095,9.14651620492724
3810,DT,9.962383696891095,10.37909381617516
3811,DT,11.369904946165285,11.376356877738486
3812,DT,12.19720568938046,12.199820172560205
3813,DT,10.17010108942094,10.17010108942094
3814,DT,10.550008582468863,10.547407109115031
3815,DT,10.90436537193896,10.899282711219474
3816,DT,11.217536500125835,11.228215091654178
3817,DT,11.53481837977132,11.536377342994955
3818,DT,11.522771668271682,11.522771668271682
3819,DT,7.299792245766216,7.1502800623495375
3820,DT,8.509925636003953,8.509925636003953
3821,DT,9.669719691603142,9.669719691603142
3822,DT,10.45197945687492,10.670709173932858
3823,DT,11.538165648592605,11.543420592350571
3824,DT,8.693083183304358,8.693083183304358
3825,DT,9.54950185585205,9.54950185585205
3826,DT,10.296873491224295,10.296873491224295
3827,DT,11.173135990400697,10.954778788008435
3828,DT,11.53837525887175,11.53837525887175
3829,DT,8.688276625267907,8.688276625267907
3830,DT,9.56061657006218,9.52412131310998
3831,DT,10.320160239568315,10.262112045185763
3832,DT,10.921259898914064,10.918482495724522
3833,DT,11.488628512301489,11.506063679541095
3834,DT,10.404756132843897,10.176526223851742
3835,DT,10.404756132843897,10.632986041836054
3836,DT,11.0526373310816,11.0526373310816
3837,DT,11.618877231054057,11.43975984606422
3838,DT,11.618877231054057,11.797994616043894
3839,DT,8.346646168137706,7.548648640467867
3840,DT,8.346646168137706,9.171409901711849
3841,DT,10.408071519821236,10.466036451742257
3842,DT,11.868339159757896,11.522916692407877
3843,DT,12.264481704664519,12.402032922355243
3844,DT,8.919892814503369,7.487192561919972
3845,DT,8.919892814503369,8.81055156323541
3846,DT,8.919892814503369,9.89164932156953
3847,DT,10.90022411957207,10.791431767849307
3848,DT,11.56116037453054,11.551983506910922
3849,DT,7.601534568634058,7.599778256188474
3850,DT,9.205423110806441,9.209256210827931
3851,DT,10.438011936297912,10.438011936297912
3852,DT,11.804851549378212,11.40684741283845
3853,DT,12.194179991349293,12.190346155251547
3854,DT,7.401537403205316,7.401537403205316
3855,DT,8.472161470998364,9.058958436014843
3856,DT,10.34545753289859,10.34545753289859
3857,DT,11.373019413301371,11.373019413301371
3858,DT,12.206890402779898,12.212671631562458
3859,DT,5.190847010400397,5.190847010400397
3860,DT,7.344634717667789,7.286814847148275
3861,DT,8.970064530639275,8.973533136459208
3862,DT,10.360203214968408,10.360203214968408
3863,DT,11.572158628817999,11.52034839960741
3864,DT,9.121884928227164,9.620570571505612
3865,DT,10.003977566728699,10.018330806185512
3866,DT,10.402129837362581,10.396441282452178
3867,DT,10.772108542216236,10.75632297837575
3868,DT,11.115468646955552,11.099263085695174
3869,DT,7.848404543294443,7.5704220129730615
3870,DT,8.88115420866507,8.97461011273949
3871,DT,10.201551602395568,10.19365723317867
3872,DT,11.223590744146904,11.261914787873572
3873,DT,12.722891749219817,12.20573099656181
3874,DT,7.009516665146486,7.177524029876025
3875,DT,8.498915483586057,8.498915483586057
3876,DT,9.718838081746584,9.644213847452253
3877,DT,10.801388481811525,10.646420335065615
3878,DT,11.524914678117565,11.530774763487404
3879,DT,7.378039737634344,7.3759151699103676
3880,DT,8.584785177280946,8.92902752540759
3881,DT,10.20695111535931,10.159379348812507
3882,DT,11.216158842254254,11.158112205653758
3883,DT,11.985004235525988,11.985004235525988
3884,DT,11.522763032520185,11.52275099167691
3885,DT,7.255477534695004,7.465582372898103
3886,DT,8.978863037766812,8.999654193130214
3887,DT,9.907828693468684,10.213988942710385
3888,DT,10.957838329415447,11.199113830002519
3889,DT,12.106384901683557,12.014328567851525
3890,DT,8.493130423691497,8.493130423691497
3891,DT,9.403129656078043,9.403129656078043
3892,DT,10.21798246039784,10.21798246039784
3893,DT,10.951869762816381,10.951869762816381
3894,DT,11.61942153051553,11.616287775184786
3895,DT,6.173080475180327,5.776089029898564
3896,DT,7.5841131592538735,7.714708986741217
3897,DT,9.251160534966758,9.251160534966758
3898,DT,10.517872280362614,10.49882810768481
3899,DT,11.535522029314622,11.532135215523912
3900,DT,4.540102161247003,4.5065567462326745
3901,DT,4.988489959831616,5.100327580634467
3902,DT,5.624548780490615,5.665823613398079
3903,DT,6.205017505102916,6.205017505102916
3904,DT,6.71970258354844,6.71970258354844
3905,DT,7.582535015380953,7.589276931785767
3906,DT,9.089468781956166,9.150853473361497
3907,DT,10.455170928136909,10.385041658816807
3908,DT,11.572158628817999,11.38502959002754
3909,DT,12.211703339837321,12.211703339837321
3910,DT,9.095208068586286,8.365339509890372
3911,DT,10.13327600428071,9.336025717184876
3912,DT,9.81909155436528,10.172664739710237
3913,DT,11.133217422088034,10.90123009301496
3914,DT,11.133217422088034,11.54139209467626
3915,DT,7.6209701754165575,7.613167161257094
3916,DT,9.190126502210536,9.155575455712436
3917,DT,10.380565548047791,10.380565548047791
3918,DT,11.187683865150186,11.376979909073263
3919,DT,11.743919991766017,12.203335366418399
3920,DT,7.188908153100521,7.194979077666053
3921,DT,8.769302522450767,8.597636732415596
3922,DT,9.810510891644437,9.751555999902953
3923,DT,10.553396275182017,10.717512614389188
